0.017384,-0.16772,-0.54456,-1.5882,-2.3493,0.0023911,0.7761,9.98E-07,29.727,-3.1051,19.824,6.7984,1
0.016992,-0.16772,-0.54491,-1.5878,-2.3513,0.0023809,0.7781,9.98E-07,29.738,-3.1155,19.828,6.7944,1
0.016602,-0.16771,-0.54526,-1.5874,-2.3533,0.0023708,0.78008,9.98E-07,29.749,-3.1259,19.832,6.7904,1
0.016215,-0.1677,-0.54561,-1.587,-2.3552,0.0023608,0.78205,9.98E-07,29.759,-3.1361,19.837,6.7864,1
0.01583,-0.16769,-0.54595,-1.5866,-2.3572,0.002351,0.784,9.98E-07,29.77,-3.1463,19.841,6.7824,1
0.015448,-0.16768,-0.54629,-1.5862,-2.3591,0.0023412,0.78594,9.98E-07,29.78,-3.1564,19.845,6.7785,1
0.015068,-0.16767,-0.54663,-1.5859,-2.361,0.0023316,0.78786,9.98E-07,29.791,-3.1665,19.85,6.7746,1
0.014691,-0.16766,-0.54697,-1.5855,-2.3629,0.0023221,0.78976,9.98E-07,29.801,-3.1765,19.854,6.7708,1
0.014317,-0.16765,-0.54731,-1.5851,-2.3648,0.0023127,0.79164,9.98E-07,29.811,-3.1864,19.858,6.7669,1
0.013945,-0.16765,-0.54764,-1.5847,-2.3666,0.0023035,0.79351,9.98E-07,29.822,-3.1962,19.862,6.7631,1
0.013576,-0.16764,-0.54797,-1.5844,-2.3685,0.0022944,0.79536,9.98E-07,29.832,-3.2059,19.866,6.7594,1
0.013211,-0.16763,-0.5483,-1.584,-2.3703,0.0022853,0.79719,9.98E-07,29.842,-3.2156,19.871,6.7556,1
0.012848,-0.16762,-0.54862,-1.5836,-2.3721,0.0022764,0.799,9.98E-07,29.852,-3.2252,19.875,6.7519,1
0.012489,-0.16761,-0.54894,-1.5833,-2.3739,0.0022677,0.8008,9.98E-07,29.862,-3.2347,19.879,6.7483,1
0.012132,-0.1676,-0.54926,-1.5829,-2.3756,0.002259,0.80257,9.98E-07,29.871,-3.2441,19.883,6.7446,1
0.011779,-0.16759,-0.54958,-1.5826,-2.3774,0.0022505,0.80433,9.98E-07,29.881,-3.2534,19.887,6.741,1
0.011429,-0.16758,-0.54989,-1.5822,-2.3791,0.002242,0.80607,9.98E-07,29.891,-3.2626,19.891,6.7375,1
0.011083,-0.16757,-0.5502,-1.5819,-2.3808,0.0022337,0.80778,9.98E-07,29.9,-3.2718,19.895,6.734,1
0.010739,-0.16756,-0.55051,-1.5815,-2.3825,0.0022256,0.80948,9.98E-07,29.91,-3.2808,19.899,6.7305,1
0.0104,-0.16755,-0.55081,-1.5812,-2.3842,0.0022175,0.81116,9.98E-07,29.919,-3.2897,19.902,6.727,1
0.010064,-0.16754,-0.55111,-1.5809,-2.3858,0.0022096,0.81282,9.98E-07,29.928,-3.2986,19.906,6.7236,1
0.0097317,-0.16753,-0.55141,-1.5805,-2.3875,0.0022017,0.81445,9.98E-07,29.938,-3.3073,19.91,6.7203,1
0.0094031,-0.16752,-0.55171,-1.5802,-2.3891,0.002194,0.81607,9.98E-07,29.947,-3.316,19.914,6.717,1
0.0090784,-0.16751,-0.552,-1.5799,-2.3906,0.0021865,0.81766,9.98E-07,29.956,-3.3245,19.917,6.7137,1
0.0087575,-0.1675,-0.55228,-1.5796,-2.3922,0.002179,0.81924,9.98E-07,29.965,-3.333,19.921,6.7105,1
0.0084406,-0.16749,-0.55257,-1.5792,-2.3938,0.0021717,0.82079,9.98E-07,29.973,-3.3413,19.925,6.7073,1
0.0081277,-0.16748,-0.55285,-1.5789,-2.3953,0.0021644,0.82232,9.98E-07,29.982,-3.3495,19.928,6.7041,1
0.007819,-0.16747,-0.55312,-1.5786,-2.3968,0.0021573,0.82382,9.98E-07,29.99,-3.3576,19.932,6.701,1
0.0075144,-0.16746,-0.5534,-1.5783,-2.3983,0.0021504,0.82531,9.98E-07,29.999,-3.3656,19.935,6.698,1
0.007214,-0.16745,-0.55367,-1.578,-2.3997,0.0021435,0.82677,9.98E-07,30.007,-3.3735,19.939,6.6949,1
0.006918,-0.16744,-0.55393,-1.5777,-2.4011,0.0021368,0.82821,9.98E-07,30.015,-3.3812,19.942,6.692,1
0.0066264,-0.16743,-0.55419,-1.5774,-2.4025,0.0021301,0.82962,9.98E-07,30.023,-3.3889,19.945,6.6891,1
0.0063392,-0.16742,-0.55445,-1.5771,-2.4039,0.0021236,0.83101,9.98E-07,30.031,-3.3964,19.949,6.6862,1
0.0060566,-0.16741,-0.5547,-1.5769,-2.4053,0.0021172,0.83238,9.98E-07,30.039,-3.4038,19.952,6.6834,1
0.0057786,-0.1674,-0.55495,-1.5766,-2.4066,0.002111,0.83372,9.98E-07,30.047,-3.4111,19.955,6.6806,1
0.0055054,-0.16739,-0.5552,-1.5763,-2.4079,0.0021048,0.83504,9.98E-07,30.055,-3.4182,19.958,6.6779,1
0.0052368,-0.16738,-0.55544,-1.576,-2.4092,0.0020988,0.83633,9.98E-07,30.062,-3.4253,19.962,6.6752,1
0.0049731,-0.16737,-0.55567,-1.5758,-2.4105,0.0020929,0.8376,9.98E-07,30.069,-3.4321,19.965,6.6726,1
0.0047143,-0.16736,-0.5559,-1.5755,-2.4117,0.0020871,0.83884,9.98E-07,30.077,-3.4389,19.968,6.67,1
0.0044605,-0.16735,-0.55613,-1.5753,-2.4129,0.0020815,0.84006,9.98E-07,30.084,-3.4455,19.97,6.6675,1
0.0042118,-0.16734,-0.55635,-1.575,-2.4141,0.0020759,0.84125,9.98E-07,30.09,-3.452,19.973,6.6651,1
0.0039682,-0.16733,-0.55657,-1.5748,-2.4153,0.0020705,0.84242,9.98E-07,30.097,-3.4584,19.976,6.6627,1
0.0037298,-0.16732,-0.55678,-1.5745,-2.4164,0.0020652,0.84356,9.98E-07,30.104,-3.4646,19.979,6.6603,1
0.0034966,-0.16731,-0.55699,-1.5743,-2.4175,0.00206,0.84467,9.98E-07,30.11,-3.4706,19.982,6.6581,1
0.0032688,-0.1673,-0.5572,-1.5741,-2.4186,0.002055,0.84576,9.98E-07,30.117,-3.4766,19.984,6.6558,1
0.0030465,-0.16729,-0.5574,-1.5738,-2.4197,0.00205,0.84681,9.98E-07,30.123,-3.4823,19.987,6.6536,1
0.0028296,-0.16727,-0.55759,-1.5736,-2.4207,0.0020452,0.84785,9.98E-07,30.129,-3.488,19.99,6.6515,1
0.0026182,-0.16726,-0.55778,-1.5734,-2.4217,0.0020405,0.84885,9.98E-07,30.135,-3.4935,19.992,6.6495,1
0.0024125,-0.16725,-0.55796,-1.5732,-2.4227,0.0020359,0.84982,9.98E-07,30.141,-3.4988,19.994,6.6475,1
0.0022125,-0.16724,-0.55814,-1.573,-2.4236,0.0020315,0.85077,9.98E-07,30.146,-3.504,19.997,6.6455,1
0.0020182,-0.16723,-0.55832,-1.5728,-2.4245,0.0020271,0.85169,9.98E-07,30.152,-3.509,19.999,6.6437,1
0.0018298,-0.16722,-0.55849,-1.5726,-2.4254,0.0020229,0.85258,9.98E-07,30.157,-3.5139,20.001,6.6418,1
0.0016473,-0.16721,-0.55865,-1.5724,-2.4263,0.0020188,0.85344,9.98E-07,30.162,-3.5186,20.003,6.6401,1
0.0014707,-0.16721,-0.55881,-1.5723,-2.4271,0.0020148,0.85427,9.98E-07,30.167,-3.5231,20.006,6.6384,1
0.0013001,-0.1672,-0.55896,-1.5721,-2.4279,0.002011,0.85507,9.98E-07,30.172,-3.5275,20.008,6.6368,1
0.0011357,-0.16719,-0.55911,-1.5719,-2.4286,0.0020072,0.85584,9.98E-07,30.177,-3.5317,20.01,6.6352,1
0.00097742,-0.16718,-0.55925,-1.5718,-2.4294,0.0020036,0.85658,9.98E-07,30.181,-3.5358,20.012,6.6337,1
0.00082536,-0.16717,-0.55938,-1.5716,-2.4301,0.0020001,0.85729,9.98E-07,30.185,-3.5397,20.013,6.6323,1
0.00067959,-0.16716,-0.55952,-1.5715,-2.4308,0.0019967,0.85797,9.98E-07,30.189,-3.5434,20.015,6.6309,1
0.00054016,-0.16715,-0.55964,-1.5713,-2.4314,0.0019935,0.85862,9.98E-07,30.193,-3.547,20.017,6.6296,1
0.00040715,-0.16714,-0.55976,-1.5712,-2.432,0.0019903,0.85924,9.98E-07,30.197,-3.5504,20.018,6.6284,1
0.0002806,-0.16713,-0.55987,-1.5711,-2.4326,0.0019873,0.85983,9.98E-07,30.201,-3.5536,20.02,6.6272,1
0.00016058,-0.16712,-0.55998,-1.571,-2.4332,0.0019844,0.86038,9.98E-07,30.204,-3.5566,20.021,6.6261,1
4.72E-05,-0.16711,-0.56008,-1.5708,-2.4337,0.0019816,0.86091,9.98E-07,30.207,-3.5595,20.023,6.6251,1
-5.96E-05,-0.1671,-0.56018,-1.5707,-2.4342,0.001979,0.8614,9.98E-07,30.211,-3.5622,20.024,6.6242,1
-0.00015973,-0.16709,-0.56027,-1.5706,-2.4346,0.0019764,0.86186,9.98E-07,30.213,-3.5647,20.025,6.6233,1
-0.00025306,-0.16708,-0.56035,-1.5705,-2.4351,0.001974,0.86228,9.98E-07,30.216,-3.567,20.027,6.6225,1
-0.00033959,-0.16707,-0.56043,-1.5705,-2.4354,0.0019716,0.86268,9.98E-07,30.219,-3.5692,20.028,6.6217,1
-0.00041926,-0.16707,-0.5605,-1.5704,-2.4358,0.0019694,0.86304,9.98E-07,30.221,-3.5711,20.029,6.621,1
-0.00049201,-0.16706,-0.56056,-1.5703,-2.4361,0.0019674,0.86336,9.98E-07,30.223,-3.5729,20.03,6.6204,1
-0.0005578,-0.16705,-0.56062,-1.5702,-2.4364,0.0019654,0.86366,9.98E-07,30.225,-3.5745,20.031,6.6199,1
-0.00061658,-0.16704,-0.56068,-1.5702,-2.4367,0.0019635,0.86392,9.98E-07,30.227,-3.5759,20.031,6.6195,1
-0.00066831,-0.16703,-0.56072,-1.5701,-2.4369,0.0019618,0.86414,9.98E-07,30.228,-3.5771,20.032,6.6191,1
-0.00071293,-0.16702,-0.56076,-1.5701,-2.4371,0.0019601,0.86434,9.98E-07,30.23,-3.5781,20.033,6.6188,1
-0.0007504,-0.16701,-0.5608,-1.57,-2.4373,0.0019586,0.8645,9.98E-07,30.231,-3.579,20.033,6.6186,1
-0.00078068,-0.16701,-0.56082,-1.57,-2.4374,0.0019572,0.86462,9.98E-07,30.232,-3.5796,20.034,6.6184,1
-0.00080372,-0.167,-0.56084,-1.57,-2.4375,0.0019559,0.86471,9.98E-07,30.233,-3.5801,20.034,6.6183,1
-0.00081949,-0.16699,-0.56086,-1.57,-2.4375,0.0019547,0.86476,9.98E-07,30.233,-3.5803,20.035,6.6183,1
-0.00082794,-0.16698,-0.56087,-1.57,-2.4375,0.0019536,0.86478,9.98E-07,30.234,-3.5804,20.035,6.6184,1
-0.00083271,-0.16697,-0.56087,-1.57,-2.4375,0.0019526,0.86479,9.98E-07,30.234,-3.5804,20.035,6.6185,1
-0.00083378,-0.16697,-0.56087,-1.57,-2.4375,0.0019516,0.86477,9.98E-07,30.234,-3.5802,20.035,6.6187,0
-0.00082753,-0.16696,-0.56086,-1.57,-2.4375,0.0019507,0.86472,9.98E-07,30.234,-3.5799,20.035,6.6189,0
-0.00081401,-0.16695,-0.56085,-1.57,-2.4374,0.00195,0.86463,9.98E-07,30.234,-3.5794,20.035,6.6192,0
-0.00079326,-0.16694,-0.56083,-1.57,-2.4373,0.0019493,0.86451,9.98E-07,30.234,-3.5787,20.035,6.6196,0
-0.00076531,-0.16694,-0.56081,-1.57,-2.4371,0.0019487,0.86436,9.98E-07,30.233,-3.5777,20.035,6.62,0
-0.00073022,-0.16693,-0.56078,-1.5701,-2.4369,0.0019482,0.86417,9.98E-07,30.232,-3.5766,20.035,6.6206,0
-0.00068802,-0.16692,-0.56074,-1.5701,-2.4367,0.0019478,0.86395,9.98E-07,30.231,-3.5754,20.035,6.6212,0
-0.00063877,-0.16691,-0.5607,-1.5702,-2.4364,0.0019475,0.86369,9.98E-07,30.23,-3.5739,20.034,6.6219,0
-0.0005825,-0.16691,-0.56065,-1.5702,-2.4361,0.0019473,0.8634,9.98E-07,30.229,-3.5722,20.034,6.6226,0
-0.00051927,-0.1669,-0.56059,-1.5703,-2.4358,0.0019471,0.86308,9.98E-07,30.227,-3.5704,20.033,6.6234,0
-0.00044913,-0.16689,-0.56053,-1.5703,-2.4355,0.001947,0.86272,9.98E-07,30.225,-3.5683,20.033,6.6243,0
-0.00037213,-0.16689,-0.56046,-1.5704,-2.4351,0.001947,0.86233,9.98E-07,30.223,-3.5661,20.032,6.6253,0
-0.00028833,-0.16688,-0.56038,-1.5705,-2.4347,0.0019471,0.86191,9.98E-07,30.221,-3.5637,20.031,6.6264,0
-0.00019777,-0.16687,-0.5603,-1.5706,-2.4342,0.0019472,0.86145,9.98E-07,30.219,-3.5611,20.031,6.6275,0
-0.00010051,-0.16687,-0.56021,-1.5707,-2.4337,0.0019474,0.86097,9.98E-07,30.217,-3.5584,20.03,6.6287,0
3.39E-06,-0.16686,-0.56012,-1.5708,-2.4332,0.0019477,0.86045,9.98E-07,30.214,-3.5554,20.029,6.6299,0
0.00011388,-0.16685,-0.56002,-1.5709,-2.4326,0.001948,0.8599,9.98E-07,30.211,-3.5523,20.028,6.6312,0
0.00023089,-0.16685,-0.55992,-1.571,-2.4321,0.0019483,0.85931,9.98E-07,30.208,-3.549,20.026,6.6326,0
0.00035437,-0.16684,-0.55981,-1.5712,-2.4314,0.0019487,0.8587,9.98E-07,30.205,-3.5455,20.025,6.6341,0
0.00048426,-0.16683,-0.55969,-1.5713,-2.4308,0.0019491,0.85805,9.98E-07,30.202,-3.5419,20.024,6.6356,0
0.00062049,-0.16683,-0.55957,-1.5714,-2.4301,0.0019496,0.85738,9.98E-07,30.198,-3.5381,20.023,6.6372,0
0.000763,-0.16682,-0.55944,-1.5716,-2.4294,0.0019501,0.85667,9.98E-07,30.194,-3.5341,20.021,6.6389,0
0.00091174,-0.16681,-0.55931,-1.5717,-2.4287,0.0019506,0.85593,9.98E-07,30.19,-3.53,20.02,6.6406,0
0.0010666,-0.16681,-0.55917,-1.5719,-2.4279,0.0019511,0.85517,9.98E-07,30.186,-3.5257,20.018,6.6424,0
0.0012276,-0.1668,-0.55902,-1.572,-2.4271,0.0019517,0.85437,9.98E-07,30.182,-3.5212,20.017,6.6443,0
0.0013946,-0.1668,-0.55888,-1.5722,-2.4263,0.0019522,0.85354,9.98E-07,30.178,-3.5166,20.015,6.6462,0
0.0015676,-0.16679,-0.55872,-1.5724,-2.4254,0.0019528,0.85268,9.98E-07,30.173,-3.5118,20.013,6.6482,0
0.0017464,-0.16678,-0.55856,-1.5725,-2.4245,0.0019533,0.8518,9.98E-07,30.169,-3.5068,20.012,6.6502,0
0.0019311,-0.16678,-0.5584,-1.5727,-2.4236,0.0019539,0.85089,9.98E-07,30.164,-3.5017,20.01,6.6524,0
0.0021216,-0.16677,-0.55822,-1.5729,-2.4227,0.0019544,0.84994,9.98E-07,30.159,-3.4965,20.008,6.6545,0
0.0023177,-0.16676,-0.55805,-1.5731,-2.4217,0.0019549,0.84897,9.98E-07,30.154,-3.491,20.006,6.6568,0
0.0025194,-0.16676,-0.55787,-1.5733,-2.4207,0.0019553,0.84797,9.98E-07,30.148,-3.4855,20.004,6.6591,0
0.0027267,-0.16675,-0.55768,-1.5735,-2.4197,0.0019557,0.84695,9.98E-07,30.143,-3.4798,20.002,6.6614,0
0.0029395,-0.16675,-0.55749,-1.5737,-2.4186,0.0019561,0.84589,9.98E-07,30.137,-3.4739,19.999,6.6638,0
0.0031576,-0.16674,-0.5573,-1.574,-2.4176,0.0019563,0.84481,9.98E-07,30.131,-3.4679,19.997,6.6663,0
0.0033811,-0.16673,-0.5571,-1.5742,-2.4165,0.0019565,0.8437,9.98E-07,30.126,-3.4617,19.995,6.6688,0
0.0036099,-0.16673,-0.55689,-1.5744,-2.4153,0.0019567,0.84257,9.98E-07,30.12,-3.4554,19.993,6.6714,0
0.0038438,-0.16672,-0.55668,-1.5746,-2.4142,0.0019567,0.84141,9.98E-07,30.113,-3.449,19.99,6.6741,0
0.0040829,-0.16672,-0.55647,-1.5749,-2.413,0.0019566,0.84022,9.98E-07,30.107,-3.4424,19.988,6.6768,0
0.004327,-0.16671,-0.55625,-1.5751,-2.4118,0.0019564,0.83901,9.98E-07,30.101,-3.4357,19.985,6.6795,0
0.0045761,-0.1667,-0.55603,-1.5754,-2.4105,0.0019561,0.83777,9.98E-07,30.094,-3.4289,19.983,6.6823,0
0.00483,-0.1667,-0.5558,-1.5756,-2.4093,0.0019557,0.8365,9.98E-07,30.087,-3.4219,19.98,6.6852,0
0.0050888,-0.16669,-0.55557,-1.5759,-2.408,0.001955,0.83521,9.98E-07,30.08,-3.4148,19.978,6.6881,0
0.0053523,-0.16668,-0.55533,-1.5761,-2.4067,0.0019543,0.8339,9.98E-07,30.073,-3.4075,19.975,6.6911,0
0.0056205,-0.16668,-0.55509,-1.5764,-2.4053,0.0019533,0.83256,9.98E-07,30.066,-3.4002,19.972,6.6941,0
0.0058933,-0.16667,-0.55485,-1.5767,-2.4039,0.0019521,0.8312,9.98E-07,30.059,-3.3927,19.969,6.6971,0
0.0061707,-0.16666,-0.5546,-1.577,-2.4026,0.0019508,0.82981,9.98E-07,30.052,-3.3851,19.966,6.7003,0
0.0064524,-0.16666,-0.55435,-1.5772,-2.4011,0.0019492,0.8284,9.98E-07,30.044,-3.3774,19.964,6.7034,0
0.0067386,-0.16665,-0.55409,-1.5775,-2.3997,0.0019473,0.82697,9.98E-07,30.037,-3.3695,19.961,6.7066,0
0.007029,-0.16665,-0.55383,-1.5778,-2.3983,0.0019452,0.82552,9.98E-07,30.029,-3.3615,19.958,6.7099,0
0.0073237,-0.16664,-0.55357,-1.5781,-2.3968,0.0019428,0.82404,9.98E-07,30.021,-3.3534,19.955,6.7132,0
0.0076225,-0.16663,-0.5533,-1.5784,-2.3953,0.0019402,0.82254,9.98E-07,30.013,-3.3453,19.952,6.7166,0
0.0079254,-0.16662,-0.55303,-1.5787,-2.3937,0.0019371,0.82101,9.98E-07,30.005,-3.3369,19.948,6.72,0
0.0082323,-0.16662,-0.55275,-1.579,-2.3922,0.0019338,0.81947,9.98E-07,29.997,-3.3285,19.945,6.7234,0
0.0085431,-0.16661,-0.55248,-1.5793,-2.3906,0.0019301,0.8179,9.98E-07,29.989,-3.32,19.942,6.7269,0
0.0088578,-0.1666,-0.55219,-1.5797,-2.389,0.001926,0.81631,9.98E-07,29.981,-3.3114,19.939,6.7304,0
0.0091762,-0.1666,-0.55191,-1.58,-2.3874,0.0019215,0.8147,9.98E-07,29.972,-3.3026,19.936,6.734,0
0.0094984,-0.16659,-0.55162,-1.5803,-2.3858,0.0019165,0.81308,9.98E-07,29.964,-3.2938,19.932,6.7376,0
0.0098242,-0.16658,-0.55133,-1.5806,-2.3841,0.0019111,0.81143,9.98E-07,29.955,-3.2849,19.929,6.7412,0
0.010154,-0.16658,-0.55103,-1.5809,-2.3825,0.0019052,0.80976,9.98E-07,29.946,-3.2758,19.926,6.7449,0
0.010486,-0.16657,-0.55074,-1.5813,-2.3808,0.0018987,0.80807,9.98E-07,29.938,-3.2667,19.922,6.7487,0
0.010823,-0.16656,-0.55044,-1.5816,-2.379,0.0018917,0.80636,9.98E-07,29.929,-3.2575,19.919,6.7524,0
0.011162,-0.16655,-0.55013,-1.582,-2.3773,0.0018841,0.80463,9.98E-07,29.92,-3.2482,19.915,6.7562,0
0.011505,-0.16654,-0.54982,-1.5823,-2.3756,0.001876,0.80288,9.98E-07,29.911,-3.2388,19.912,6.7601,0
0.011851,-0.16654,-0.54951,-1.5826,-2.3738,0.0018671,0.80111,9.98E-07,29.901,-3.2293,19.908,6.764,0
0.0122,-0.16653,-0.5492,-1.583,-2.372,0.0018576,0.79933,9.98E-07,29.892,-3.2197,19.905,6.7679,0
0.012552,-0.16652,-0.54889,-1.5833,-2.3702,0.0018473,0.79753,9.98E-07,29.883,-3.2101,19.901,6.7718,0
0.012907,-0.16651,-0.54857,-1.5837,-2.3683,0.0018363,0.7957,9.98E-07,29.873,-3.2003,19.897,6.7758,0
0.013265,-0.16651,-0.54825,-1.5841,-2.3665,0.0018245,0.79387,9.98E-07,29.864,-3.1905,19.894,6.7798,0
0.013626,-0.1665,-0.54793,-1.5844,-2.3646,0.0018118,0.79201,9.98E-07,29.854,-3.1806,19.89,6.7839,0
0.01399,-0.16649,-0.5476,-1.5848,-2.3627,0.0017982,0.79014,9.98E-07,29.845,-3.1706,19.886,6.788,0
0.014356,-0.16648,-0.54727,-1.5852,-2.3608,0.0017837,0.78825,9.98E-07,29.835,-3.1606,19.882,6.7921,0
0.014725,-0.16647,-0.54694,-1.5855,-2.3589,0.0017682,0.78634,9.98E-07,29.825,-3.1504,19.879,6.7962,0
0.015097,-0.16646,-0.54661,-1.5859,-2.357,0.0017516,0.78442,9.98E-07,29.816,-3.1402,19.875,6.8004,0
0.015471,-0.16645,-0.54627,-1.5863,-2.355,0.001734,0.78248,9.98E-07,29.806,-3.13,19.871,6.8046,0
0.015847,-0.16644,-0.54594,-1.5866,-2.353,0.0017152,0.78053,9.98E-07,29.796,-3.1196,19.867,6.8088,0
0.016226,-0.16644,-0.5456,-1.587,-2.351,0.0016952,0.77856,9.98E-07,29.786,-3.1092,19.863,6.8131,0
0.016607,-0.16643,-0.54526,-1.5874,-2.349,0.001674,0.77657,9.98E-07,29.776,-3.0988,19.859,6.8174,0
0.01699,-0.16642,-0.54491,-1.5878,-2.347,0.0016514,0.77457,9.98E-07,29.765,-3.0883,19.855,6.8217,0
0.017375,-0.16641,-0.54457,-1.5882,-2.345,0.0016274,0.77256,9.98E-07,29.755,-3.0777,19.852,6.826,0
0.017763,-0.1664,-0.54422,-1.5886,-2.3429,0.001602,0.77053,9.98E-07,29.745,-3.067,19.848,6.8304,0
0.018152,-0.16639,-0.54387,-1.5889,-2.3409,0.001575,0.76849,9.98E-07,29.735,-3.0563,19.844,6.8348,0
0.018544,-0.16638,-0.54352,-1.5893,-2.3388,0.0015464,0.76644,9.98E-07,29.724,-3.0456,19.84,6.8392,0
0.018937,-0.16637,-0.54317,-1.5897,-2.3367,0.0015162,0.76437,9.98E-07,29.714,-3.0348,19.836,6.8436,0
0.019332,-0.16636,-0.54282,-1.5901,-2.3346,0.0014842,0.76229,9.98E-07,29.704,-3.0239,19.832,6.8481,0
0.019729,-0.16635,-0.54246,-1.5905,-2.3324,0.0014503,0.76019,9.98E-07,29.693,-3.013,19.827,6.8525,0
0.020128,-0.16634,-0.5421,-1.5909,-2.3303,0.0014146,0.75808,9.98E-07,29.682,-3.002,19.823,6.857,0
0.020528,-0.16633,-0.54175,-1.5913,-2.3281,0.0013768,0.75596,9.98E-07,29.672,-2.991,19.819,6.8616,0
0.02093,-0.16632,-0.54139,-1.5917,-2.326,0.0013369,0.75383,9.98E-07,29.661,-2.98,19.815,6.8661,0
0.021333,-0.16631,-0.54103,-1.5921,-2.3238,0.0012948,0.75169,9.98E-07,29.651,-2.9689,19.811,6.8706,0
0.021738,-0.1663,-0.54066,-1.5925,-2.3216,0.0012504,0.74953,9.98E-07,29.64,-2.9578,19.807,6.8752,0
0.022144,-0.16629,-0.5403,-1.5929,-2.3194,0.0012036,0.74737,9.98E-07,29.629,-2.9466,19.803,6.8798,0
0.022551,-0.16628,-0.53993,-1.5933,-2.3171,0.0011543,0.74519,9.98E-07,29.619,-2.9354,19.799,6.8844,0
0.02296,-0.16626,-0.53957,-1.5938,-2.3149,0.0011024,0.743,9.98E-07,29.608,-2.9241,19.795,6.889,0
0.02337,-0.16625,-0.5392,-1.5942,-2.3126,0.0010477,0.74081,9.98E-07,29.597,-2.9129,19.79,6.8937,0
0.023781,-0.16624,-0.53883,-1.5946,-2.3104,0.00099017,0.7386,9.98E-07,29.586,-2.9015,19.786,6.8983,0
0.024193,-0.16623,-0.53846,-1.595,-2.3081,0.00092966,0.73638,9.98E-07,29.575,-2.8902,19.782,6.903,0
0.024607,-0.16622,-0.53809,-1.5954,-2.3058,0.00086605,0.73415,9.98E-07,29.564,-2.8788,19.778,6.9077,0
0.025021,-0.16621,-0.53772,-1.5958,-2.3035,0.0007992,0.73192,9.98E-07,29.553,-2.8674,19.774,6.9124,0
0.025436,-0.1662,-0.53735,-1.5962,-2.3012,0.00072897,0.72967,9.98E-07,29.542,-2.856,19.769,6.9171,0
0.025852,-0.16619,-0.53698,-1.5966,-2.2989,0.00065522,0.72742,9.98E-07,29.531,-2.8445,19.765,6.9218,0
0.026269,-0.16617,-0.53661,-1.5971,-2.2965,0.0005778,0.72515,9.98E-07,29.52,-2.833,19.761,6.9265,0
0.026686,-0.16616,-0.53623,-1.5975,-2.2942,0.00049656,0.72288,9.98E-07,29.509,-2.8215,19.757,6.9312,0
0.027105,-0.16615,-0.53586,-1.5979,-2.2918,0.00041135,0.7206,9.98E-07,29.498,-2.81,19.752,6.936,0
0.027524,-0.16614,-0.53548,-1.5983,-2.2894,0.000322,0.71832,9.98E-07,29.487,-2.7985,19.748,6.9407,0
0.027943,-0.16612,-0.53511,-1.5987,-2.2871,0.00022834,0.71603,9.98E-07,29.476,-2.7869,19.744,6.9455,0
0.028363,-0.16611,-0.53473,-1.5992,-2.2847,0.0001302,0.71373,9.98E-07,29.465,-2.7753,19.74,6.9503,0
0.028784,-0.1661,-0.53436,-1.5996,-2.2822,2.74E-05,0.71142,9.98E-07,29.454,-2.7637,19.735,6.9551,0
0.029205,-0.16609,-0.53398,-1.6,-2.2798,-8.02E-05,0.70911,9.98E-07,29.443,-2.7521,19.731,6.9599,0
0.029627,-0.16607,-0.5336,-1.6004,-2.2774,-0.00019291,0.70679,9.98E-07,29.432,-2.7405,19.727,6.9646,0
0.030048,-0.16606,-0.53322,-1.6008,-2.2749,-0.00031082,0.70446,9.98E-07,29.421,-2.7288,19.723,6.9694,0
0.030471,-0.16605,-0.53285,-1.6013,-2.2725,-0.00043416,0.70213,9.98E-07,29.41,-2.7172,19.718,6.9743,0
0.030893,-0.16604,-0.53247,-1.6017,-2.27,-0.00056314,0.6998,9.98E-07,29.399,-2.7055,19.714,6.9791,0
0.031316,-0.16602,-0.53209,-1.6021,-2.2676,-0.00069798,0.69746,9.98E-07,29.388,-2.6939,19.71,6.9839,0
0.031738,-0.16601,-0.53171,-1.6025,-2.2651,-0.00083891,0.69511,9.98E-07,29.376,-2.6822,19.706,6.9887,0
0.032161,-0.166,-0.53133,-1.603,-2.2626,-0.00098614,0.69276,9.98E-07,29.365,-2.6705,19.701,6.9935,0
0.032584,-0.16598,-0.53095,-1.6034,-2.2601,-0.0011399,0.69041,9.98E-07,29.354,-2.6588,19.697,6.9983,0
0.033007,-0.16597,-0.53057,-1.6038,-2.2575,-0.0013005,0.68805,9.98E-07,29.343,-2.6472,19.693,7.0032,0
0.03343,-0.16596,-0.5302,-1.6042,-2.255,-0.0014681,0.68569,9.98E-07,29.332,-2.6355,19.689,7.008,0
0.033853,-0.16594,-0.52982,-1.6046,-2.2525,-0.001643,0.68333,9.98E-07,29.321,-2.6238,19.684,7.0128,0
0.034276,-0.16593,-0.52944,-1.6051,-2.2499,-0.0018254,0.68096,9.98E-07,29.31,-2.6121,19.68,7.0176,0
0.034698,-0.16592,-0.52906,-1.6055,-2.2474,-0.0020157,0.67859,9.98E-07,29.299,-2.6004,19.676,7.0225,0
0.035121,-0.1659,-0.52868,-1.6059,-2.2448,-0.002214,0.67622,9.98E-07,29.288,-2.5888,19.672,7.0273,0
0.035543,-0.16589,-0.5283,-1.6063,-2.2422,-0.0024208,0.67385,9.98E-07,29.277,-2.5771,19.667,7.0321,0
0.035965,-0.16587,-0.52793,-1.6068,-2.2396,-0.0026362,0.67148,9.98E-07,29.265,-2.5654,19.663,7.0369,0
