0.018884,-0.16622,-0.59171,1.5519,8.5281,6.28,5.6122,3.1416,31.375,-1.721,20.225,3.4923,1
0.018461,-0.16622,-0.59209,1.5523,8.5306,6.28,5.6097,3.1416,31.386,-1.7325,20.229,3.4878,1
0.018038,-0.16622,-0.59247,1.5528,8.5331,6.28,5.6072,3.1416,31.398,-1.7439,20.234,3.4832,1
0.017614,-0.16622,-0.59285,1.5532,8.5355,6.2801,5.6047,3.1416,31.409,-1.7553,20.238,3.4786,1
0.01719,-0.16622,-0.59323,1.5536,8.538,6.2801,5.6023,3.1416,31.42,-1.7667,20.243,3.4741,1
0.016766,-0.16622,-0.59361,1.554,8.5405,6.2801,5.5998,3.1416,31.432,-1.7782,20.248,3.4695,1
0.016342,-0.16622,-0.59399,1.5545,8.5429,6.2801,5.5973,3.1416,31.443,-1.7896,20.252,3.465,1
0.015918,-0.16622,-0.59437,1.5549,8.5453,6.2801,5.5949,3.1416,31.455,-1.801,20.257,3.4604,1
0.015494,-0.16622,-0.59475,1.5553,8.5478,6.2802,5.5924,3.1416,31.466,-1.8125,20.261,3.4559,1
0.01507,-0.16622,-0.59513,1.5557,8.5502,6.2802,5.59,3.1416,31.478,-1.8239,20.266,3.4513,1
0.014646,-0.16622,-0.59551,1.5561,8.5526,6.2802,5.5876,3.1416,31.489,-1.8353,20.27,3.4467,1
0.014223,-0.16622,-0.59588,1.5566,8.555,6.2802,5.5852,3.1416,31.5,-1.8467,20.275,3.4422,1
0.013799,-0.16622,-0.59626,1.557,8.5574,6.2802,5.5827,3.1416,31.512,-1.8581,20.279,3.4376,1
0.013376,-0.16622,-0.59664,1.5574,8.5598,6.2802,5.5803,3.1416,31.523,-1.8696,20.284,3.4331,1
0.012953,-0.16622,-0.59702,1.5578,8.5621,6.2803,5.5779,3.1416,31.535,-1.881,20.288,3.4286,1
0.01253,-0.16622,-0.5974,1.5583,8.5645,6.2803,5.5756,3.1416,31.546,-1.8923,20.293,3.424,1
0.012108,-0.16622,-0.59778,1.5587,8.5669,6.2803,5.5732,3.1416,31.557,-1.9037,20.298,3.4195,1
0.011686,-0.16622,-0.59816,1.5591,8.5692,6.2803,5.5708,3.1416,31.569,-1.9151,20.302,3.415,1
0.011265,-0.16622,-0.59853,1.5595,8.5716,6.2803,5.5684,3.1416,31.58,-1.9264,20.307,3.4104,1
0.010844,-0.16622,-0.59891,1.56,8.5739,6.2803,5.5661,3.1416,31.591,-1.9378,20.311,3.4059,1
0.010424,-0.16622,-0.59929,1.5604,8.5762,6.2804,5.5638,3.1416,31.603,-1.9491,20.316,3.4014,1
0.010004,-0.16622,-0.59966,1.5608,8.5786,6.2804,5.5614,3.1416,31.614,-1.9604,20.32,3.3969,1
0.0095855,-0.16622,-0.60004,1.5612,8.5809,6.2804,5.5591,3.1416,31.625,-1.9717,20.325,3.3924,1
0.0091674,-0.16622,-0.60041,1.5616,8.5832,6.2804,5.5568,3.1416,31.637,-1.9829,20.329,3.3879,1
0.0087501,-0.16622,-0.60078,1.562,8.5854,6.2804,5.5545,3.1416,31.648,-1.9942,20.334,3.3835,1
0.0083336,-0.16622,-0.60116,1.5625,8.5877,6.2804,5.5522,3.1416,31.659,-2.0054,20.338,3.379,1
0.0079181,-0.16622,-0.60153,1.5629,8.59,6.2804,5.5499,3.1416,31.67,-2.0166,20.343,3.3745,1
0.0075035,-0.16622,-0.6019,1.5633,8.5922,6.2805,5.5477,3.1416,31.682,-2.0277,20.347,3.3701,1
0.00709,-0.16622,-0.60227,1.5637,8.5945,6.2805,5.5454,3.1416,31.693,-2.0389,20.352,3.3657,1
0.0066775,-0.16622,-0.60264,1.5641,8.5967,6.2805,5.5431,3.1416,31.704,-2.05,20.356,3.3613,1
0.0062661,-0.16622,-0.60301,1.5645,8.5989,6.2805,5.5409,3.1416,31.715,-2.0611,20.36,3.3568,1
0.005856,-0.16622,-0.60337,1.5649,8.6011,6.2805,5.5387,3.1416,31.726,-2.0721,20.365,3.3525,1
0.0054471,-0.16622,-0.60374,1.5653,8.6033,6.2805,5.5365,3.1416,31.737,-2.0831,20.369,3.3481,1
0.0050395,-0.16622,-0.60411,1.5658,8.6055,6.2805,5.5343,3.1416,31.748,-2.0941,20.374,3.3437,1
0.0046332,-0.16621,-0.60447,1.5662,8.6077,6.2806,5.5321,3.1416,31.759,-2.105,20.378,3.3394,1
0.0042284,-0.16621,-0.60483,1.5666,8.6098,6.2806,5.5299,3.1416,31.77,-2.1159,20.382,3.335,1
0.0038251,-0.16621,-0.60519,1.567,8.612,6.2806,5.5278,3.1416,31.781,-2.1268,20.387,3.3307,1
0.0034233,-0.16621,-0.60555,1.5674,8.6141,6.2806,5.5256,3.1416,31.792,-2.1376,20.391,3.3264,1
0.0030232,-0.16621,-0.60591,1.5678,8.6162,6.2806,5.5235,3.1416,31.802,-2.1484,20.395,3.3221,1
0.0026247,-0.16621,-0.60627,1.5682,8.6184,6.2806,5.5214,3.1416,31.813,-2.1591,20.4,3.3179,1
0.0022279,-0.16621,-0.60662,1.5686,8.6204,6.2806,5.5193,3.1416,31.824,-2.1698,20.404,3.3136,1
0.001833,-0.16621,-0.60698,1.569,8.6225,6.2807,5.5172,3.1416,31.835,-2.1804,20.408,3.3094,1
0.0014399,-0.16621,-0.60733,1.5694,8.6246,6.2807,5.5151,3.1416,31.845,-2.191,20.412,3.3052,1
0.0010487,-0.16621,-0.60768,1.5697,8.6266,6.2807,5.513,3.1416,31.856,-2.2015,20.417,3.301,1
0.00065953,-0.16621,-0.60803,1.5701,8.6287,6.2807,5.511,3.1416,31.866,-2.212,20.421,3.2968,1
0.0002724,-0.16621,-0.60837,1.5705,8.6307,6.2807,5.509,3.1416,31.877,-2.2224,20.425,3.2927,1
-0.0001126,-0.16621,-0.60872,1.5709,8.6327,6.2807,5.5069,3.1416,31.887,-2.2327,20.429,3.2886,1
-0.00049542,-0.1662,-0.60906,1.5713,8.6347,6.2807,5.5049,3.1416,31.897,-2.243,20.433,3.2845,1
-0.00087599,-0.1662,-0.6094,1.5717,8.6367,6.2807,5.503,3.1416,31.908,-2.2533,20.437,3.2804,1
-0.0012542,-0.1662,-0.60974,1.5721,8.6386,6.2807,5.501,3.1416,31.918,-2.2634,20.442,3.2764,1
-0.0016301,-0.1662,-0.61008,1.5724,8.6406,6.2808,5.499,3.1416,31.928,-2.2736,20.446,3.2724,1
-0.0020035,-0.1662,-0.61041,1.5728,8.6425,6.2808,5.4971,3.1416,31.938,-2.2836,20.45,3.2684,1
-0.0023744,-0.1662,-0.61074,1.5732,8.6444,6.2808,5.4952,3.1416,31.948,-2.2936,20.454,3.2644,1
-0.0027427,-0.1662,-0.61107,1.5735,8.6463,6.2808,5.4933,3.1416,31.958,-2.3035,20.458,3.2605,1
-0.0031083,-0.1662,-0.6114,1.5739,8.6482,6.2808,5.4914,3.1416,31.968,-2.3133,20.462,3.2566,1
-0.0034712,-0.1662,-0.61172,1.5743,8.65,6.2808,5.4895,3.1416,31.978,-2.3231,20.465,3.2527,1
-0.0038313,-0.1662,-0.61205,1.5746,8.6519,6.2808,5.4877,3.1416,31.988,-2.3328,20.469,3.2488,1
-0.0041885,-0.16619,-0.61237,1.575,8.6537,6.2808,5.4858,3.1416,31.997,-2.3424,20.473,3.245,1
-0.0045428,-0.16619,-0.61268,1.5753,8.6555,6.2808,5.484,3.1416,32.007,-2.3519,20.477,3.2412,1
-0.004894,-0.16619,-0.613,1.5757,8.6573,6.2808,5.4822,3.1416,32.016,-2.3613,20.481,3.2375,1
-0.0052422,-0.16619,-0.61331,1.576,8.659,6.2809,5.4805,3.1416,32.026,-2.3707,20.485,3.2338,1
-0.0055872,-0.16619,-0.61362,1.5764,8.6608,6.2809,5.4787,3.1416,32.035,-2.38,20.488,3.2301,1
-0.005929,-0.16619,-0.61393,1.5767,8.6625,6.2809,5.477,3.1416,32.044,-2.3892,20.492,3.2264,1
-0.0062675,-0.16619,-0.61423,1.5771,8.6642,6.2809,5.4752,3.1416,32.053,-2.3983,20.496,3.2228,1
-0.0066026,-0.16619,-0.61453,1.5774,8.6659,6.2809,5.4735,3.1416,32.062,-2.4073,20.499,3.2192,1
-0.0069342,-0.16619,-0.61483,1.5777,8.6676,6.2809,5.4719,3.1416,32.071,-2.4162,20.503,3.2157,1
-0.0072624,-0.16619,-0.61512,1.5781,8.6692,6.2809,5.4702,3.1416,32.08,-2.425,20.506,3.2122,1
-0.0075869,-0.16619,-0.61541,1.5784,8.6709,6.2809,5.4686,3.1416,32.089,-2.4338,20.51,3.2087,1
-0.0079078,-0.16618,-0.6157,1.5787,8.6725,6.2809,5.467,3.1416,32.098,-2.4424,20.513,3.2053,1
-0.0082249,-0.16618,-0.61598,1.579,8.6741,6.2809,5.4654,3.1416,32.106,-2.4509,20.517,3.2019,1
-0.0085383,-0.16618,-0.61626,1.5793,8.6756,6.2809,5.4638,3.1416,32.115,-2.4593,20.52,3.1986,1
-0.0088477,-0.16618,-0.61654,1.5796,8.6772,6.2809,5.4622,3.1416,32.123,-2.4677,20.524,3.1953,1
-0.0091532,-0.16618,-0.61681,1.5799,8.6787,6.281,5.4607,3.1416,32.131,-2.4759,20.527,3.192,1
-0.0094546,-0.16618,-0.61708,1.5803,8.6802,6.281,5.4592,3.1416,32.139,-2.484,20.53,3.1888,1
-0.0097519,-0.16618,-0.61735,1.5805,8.6817,6.281,5.4577,3.1416,32.148,-2.492,20.533,3.1856,1
-0.010045,-0.16618,-0.61761,1.5808,8.6831,6.281,5.4563,3.1416,32.155,-2.4999,20.536,3.1825,1
-0.010334,-0.16618,-0.61787,1.5811,8.6845,6.281,5.4548,3.1416,32.163,-2.5076,20.54,3.1794,1
-0.010618,-0.16618,-0.61812,1.5814,8.686,6.281,5.4534,3.1416,32.171,-2.5153,20.543,3.1763,1
-0.010899,-0.16618,-0.61837,1.5817,8.6873,6.281,5.452,3.1416,32.178,-2.5228,20.546,3.1734,1
-0.011174,-0.16617,-0.61862,1.582,8.6887,6.281,5.4506,3.1416,32.186,-2.5302,20.549,3.1704,1
-0.011445,-0.16617,-0.61886,1.5822,8.69,6.281,5.4493,3.1416,32.193,-2.5375,20.552,3.1675,1
-0.011712,-0.16617,-0.6191,1.5825,8.6913,6.281,5.448,3.1416,32.2,-2.5447,20.554,3.1647,1
-0.011973,-0.16617,-0.61934,1.5828,8.6926,6.281,5.4467,3.1416,32.208,-2.5517,20.557,3.1619,1
-0.01223,-0.16617,-0.61957,1.583,8.6939,6.281,5.4454,3.1416,32.214,-2.5586,20.56,3.1591,1
-0.012483,-0.16617,-0.61979,1.5833,8.6951,6.281,5.4442,3.1416,32.221,-2.5654,20.563,3.1564,1
-0.01273,-0.16617,-0.62001,1.5835,8.6963,6.281,5.443,3.1416,32.228,-2.572,20.565,3.1538,1
-0.012972,-0.16617,-0.62023,1.5838,8.6975,6.2811,5.4418,3.1416,32.234,-2.5786,20.568,3.1512,1
-0.013209,-0.16617,-0.62044,1.584,8.6987,6.2811,5.4406,3.1416,32.241,-2.5849,20.571,3.1487,1
-0.013441,-0.16617,-0.62065,1.5842,8.6998,6.2811,5.4395,3.1416,32.247,-2.5912,20.573,3.1462,1
-0.013668,-0.16617,-0.62085,1.5845,8.7009,6.2811,5.4384,3.1416,32.253,-2.5973,20.576,3.1438,1
-0.013889,-0.16617,-0.62105,1.5847,8.702,6.2811,5.4373,3.1416,32.259,-2.6032,20.578,3.1414,1
-0.014105,-0.16617,-0.62124,1.5849,8.7031,6.2811,5.4362,3.1416,32.265,-2.609,20.58,3.1391,1
-0.014316,-0.16617,-0.62143,1.5851,8.7041,6.2811,5.4352,3.1416,32.271,-2.6147,20.583,3.1368,1
-0.014521,-0.16617,-0.62162,1.5853,8.7051,6.2811,5.4342,3.1416,32.276,-2.6202,20.585,3.1346,1
-0.014721,-0.16617,-0.6218,1.5855,8.706,6.2811,5.4332,3.1416,32.282,-2.6256,20.587,3.1325,1
-0.014914,-0.16617,-0.62197,1.5857,8.707,6.2811,5.4323,3.1416,32.287,-2.6308,20.589,3.1304,1
-0.015103,-0.16616,-0.62214,1.5859,8.7079,6.2811,5.4314,3.1416,32.292,-2.6359,20.591,3.1284,1
-0.015285,-0.16616,-0.6223,1.5861,8.7088,6.2811,5.4305,3.1416,32.297,-2.6408,20.593,3.1265,1
-0.015462,-0.16616,-0.62246,1.5863,8.7096,6.2811,5.4296,3.1416,32.302,-2.6456,20.595,3.1246,1
-0.015632,-0.16616,-0.62261,1.5864,8.7105,6.2811,5.4288,3.1416,32.306,-2.6501,20.597,3.1227,1
-0.015797,-0.16616,-0.62276,1.5866,8.7113,6.2811,5.428,3.1416,32.311,-2.6546,20.599,3.121,1
-0.015956,-0.16616,-0.6229,1.5868,8.712,6.2811,5.4272,3.1416,32.315,-2.6589,20.6,3.1193,1
-0.016108,-0.16616,-0.62304,1.5869,8.7128,6.2811,5.4265,3.1416,32.319,-2.663,20.602,3.1176,1
-0.016255,-0.16616,-0.62317,1.5871,8.7135,6.2811,5.4258,3.1416,32.323,-2.6669,20.603,3.1161,1
-0.016395,-0.16616,-0.62329,1.5872,8.7141,6.2811,5.4251,3.1416,32.327,-2.6707,20.605,3.1146,1
-0.016528,-0.16616,-0.62341,1.5873,8.7148,6.2811,5.4244,3.1416,32.33,-2.6743,20.606,3.1131,1
-0.016656,-0.16616,-0.62353,1.5875,8.7154,6.2811,5.4238,3.1416,32.334,-2.6777,20.608,3.1118,1
-0.016777,-0.16616,-0.62364,1.5876,8.716,6.2811,5.4232,3.1416,32.337,-2.681,20.609,3.1105,1
-0.016891,-0.16616,-0.62374,1.5877,8.7165,6.2811,5.4227,3.1416,32.34,-2.6841,20.61,3.1092,1
-0.016999,-0.16616,-0.62384,1.5878,8.7171,6.2811,5.4222,3.1416,32.343,-2.687,20.611,3.1081,1
-0.017101,-0.16616,-0.62393,1.5879,8.7175,6.2811,5.4217,3.1416,32.346,-2.6897,20.613,3.107,1
-0.017195,-0.16616,-0.62401,1.588,8.718,6.2811,5.4212,3.1416,32.348,-2.6923,20.614,3.106,1
-0.017284,-0.16616,-0.62409,1.5881,8.7184,6.2811,5.4208,3.1416,32.351,-2.6947,20.614,3.105,1
-0.017365,-0.16616,-0.62416,1.5882,8.7188,6.2811,5.4204,3.1416,32.353,-2.6969,20.615,3.1041,1
-0.017439,-0.16616,-0.62423,1.5882,8.7192,6.2812,5.42,3.1416,32.355,-2.6989,20.616,3.1033,1
-0.017507,-0.16617,-0.62429,1.5883,8.7195,6.2812,5.4197,3.1416,32.357,-2.7007,20.617,3.1026,1
-0.017567,-0.16617,-0.62434,1.5884,8.7198,6.2812,5.4194,3.1416,32.358,-2.7023,20.618,3.1019,1
-0.017621,-0.16617,-0.62439,1.5884,8.72,6.2812,5.4191,3.1416,32.36,-2.7038,20.618,3.1013,1
-0.017668,-0.16617,-0.62443,1.5885,8.7203,6.2812,5.4189,3.1416,32.361,-2.7051,20.619,3.1008,1
-0.017707,-0.16617,-0.62447,1.5885,8.7205,6.2812,5.4187,3.1416,32.362,-2.7061,20.619,3.1004,1
-0.01774,-0.16617,-0.6245,1.5885,8.7206,6.2812,5.4186,3.1416,32.363,-2.707,20.619,3.1,1
-0.017765,-0.16617,-0.62452,1.5886,8.7207,6.2812,5.4185,3.1416,32.364,-2.7077,20.62,3.0997,1
-0.017783,-0.16617,-0.62454,1.5886,8.7208,6.2812,5.4184,3.1416,32.364,-2.7082,20.62,3.0995,1
-0.017794,-0.16617,-0.62455,1.5886,8.7209,6.2812,5.4183,3.1416,32.364,-2.7085,20.62,3.0994,1
-0.017798,-0.16617,-0.62455,1.5886,8.7209,6.2812,5.4183,3.1416,32.365,-2.7086,20.62,3.0994,1
-0.017798,-0.16617,-0.62455,1.5886,8.7209,6.2812,5.4183,3.1416,32.365,-2.7087,20.62,3.0993,0
-0.017794,-0.16617,-0.62455,1.5886,8.7209,6.2812,5.4183,3.1416,32.364,-2.7086,20.62,3.0994,0
-0.017784,-0.16617,-0.62454,1.5886,8.7208,6.2812,5.4184,3.1416,32.364,-2.7083,20.62,3.0995,0
-0.017765,-0.16617,-0.62452,1.5886,8.7207,6.2812,5.4185,3.1416,32.364,-2.7078,20.62,3.0997,0
-0.01774,-0.16617,-0.6245,1.5885,8.7206,6.2812,5.4186,3.1416,32.363,-2.7072,20.619,3.0999,0
-0.017708,-0.16617,-0.62447,1.5885,8.7205,6.2812,5.4187,3.1416,32.362,-2.7063,20.619,3.1002,0
-0.017668,-0.16617,-0.62443,1.5885,8.7203,6.2812,5.4189,3.1416,32.361,-2.7052,20.618,3.1007,0
-0.017621,-0.16618,-0.62439,1.5884,8.72,6.2812,5.4191,3.1416,32.36,-2.704,20.618,3.1011,0
-0.017568,-0.16618,-0.62434,1.5884,8.7198,6.2812,5.4194,3.1416,32.358,-2.7026,20.617,3.1017,0
-0.017507,-0.16618,-0.62429,1.5883,8.7195,6.2812,5.4197,3.1416,32.357,-2.701,20.617,3.1023,0
-0.01744,-0.16618,-0.62423,1.5882,8.7192,6.2812,5.42,3.1416,32.355,-2.6992,20.616,3.103,0
-0.017365,-0.16618,-0.62416,1.5882,8.7188,6.2811,5.4204,3.1416,32.353,-2.6972,20.615,3.1038,0
-0.017284,-0.16618,-0.62409,1.5881,8.7184,6.2811,5.4208,3.1416,32.35,-2.695,20.614,3.1047,0
-0.017196,-0.16618,-0.62401,1.588,8.718,6.2811,5.4212,3.1416,32.348,-2.6926,20.613,3.1056,0
-0.017101,-0.16618,-0.62393,1.5879,8.7175,6.2811,5.4217,3.1416,32.346,-2.6901,20.612,3.1066,0
-0.017,-0.16618,-0.62384,1.5878,8.7171,6.2811,5.4221,3.1416,32.343,-2.6874,20.611,3.1077,0
-0.016892,-0.16618,-0.62374,1.5877,8.7165,6.2811,5.4227,3.1416,32.34,-2.6845,20.61,3.1088,0
-0.016777,-0.16618,-0.62364,1.5876,8.716,6.2811,5.4232,3.1416,32.337,-2.6814,20.609,3.11,0
-0.016656,-0.16619,-0.62353,1.5875,8.7154,6.2811,5.4238,3.1416,32.333,-2.6782,20.607,3.1113,0
-0.016529,-0.16619,-0.62341,1.5873,8.7148,6.2811,5.4244,3.1416,32.33,-2.6748,20.606,3.1126,0
-0.016395,-0.16619,-0.62329,1.5872,8.7141,6.2811,5.4251,3.1416,32.326,-2.6712,20.604,3.1141,0
-0.016255,-0.16619,-0.62317,1.5871,8.7135,6.2811,5.4258,3.1416,32.323,-2.6674,20.603,3.1155,0
-0.016109,-0.16619,-0.62304,1.5869,8.7128,6.2811,5.4265,3.1416,32.319,-2.6635,20.601,3.1171,0
-0.015956,-0.16619,-0.6229,1.5868,8.712,6.2811,5.4272,3.1416,32.314,-2.6594,20.6,3.1187,0
-0.015798,-0.16619,-0.62276,1.5866,8.7113,6.2811,5.428,3.1416,32.31,-2.6552,20.598,3.1204,0
-0.015633,-0.16619,-0.62261,1.5864,8.7105,6.2811,5.4288,3.1416,32.306,-2.6508,20.596,3.1222,0
-0.015462,-0.16619,-0.62246,1.5863,8.7096,6.2811,5.4296,3.1416,32.301,-2.6462,20.594,3.124,0
-0.015286,-0.16619,-0.6223,1.5861,8.7088,6.2811,5.4305,3.1416,32.296,-2.6414,20.592,3.1258,0
-0.015103,-0.16619,-0.62214,1.5859,8.7079,6.2811,5.4313,3.1416,32.291,-2.6365,20.59,3.1278,0
-0.014915,-0.1662,-0.62197,1.5857,8.707,6.2811,5.4323,3.1416,32.286,-2.6315,20.588,3.1298,0
-0.014721,-0.1662,-0.6218,1.5855,8.7061,6.2811,5.4332,3.1416,32.281,-2.6263,20.586,3.1319,0
-0.014522,-0.1662,-0.62162,1.5853,8.7051,6.2811,5.4342,3.1416,32.276,-2.6209,20.584,3.134,0
-0.014317,-0.1662,-0.62143,1.5851,8.7041,6.2811,5.4352,3.1416,32.27,-2.6154,20.582,3.1362,0
-0.014106,-0.1662,-0.62125,1.5849,8.7031,6.2811,5.4362,3.1416,32.264,-2.6097,20.58,3.1384,0
-0.01389,-0.1662,-0.62105,1.5847,8.702,6.2811,5.4373,3.1416,32.259,-2.6039,20.577,3.1407,0
-0.013668,-0.1662,-0.62085,1.5845,8.7009,6.2811,5.4384,3.1416,32.253,-2.598,20.575,3.1431,0
-0.013442,-0.1662,-0.62065,1.5842,8.6998,6.2811,5.4395,3.1416,32.246,-2.5919,20.572,3.1455,0
-0.01321,-0.1662,-0.62044,1.584,8.6987,6.2811,5.4406,3.1416,32.24,-2.5857,20.57,3.148,0
-0.012973,-0.1662,-0.62023,1.5838,8.6975,6.2811,5.4418,3.1416,32.234,-2.5793,20.567,3.1505,0
-0.012731,-0.1662,-0.62001,1.5835,8.6963,6.281,5.443,3.1416,32.227,-2.5728,20.565,3.1531,0
-0.012483,-0.1662,-0.61979,1.5833,8.6951,6.281,5.4442,3.1416,32.221,-2.5661,20.562,3.1557,0
-0.012231,-0.1662,-0.61957,1.583,8.6939,6.281,5.4454,3.1416,32.214,-2.5593,20.559,3.1584,0
-0.011974,-0.16621,-0.61934,1.5828,8.6926,6.281,5.4467,3.1416,32.207,-2.5524,20.557,3.1612,0
-0.011713,-0.16621,-0.6191,1.5825,8.6913,6.281,5.448,3.1416,32.2,-2.5454,20.554,3.164,0
-0.011446,-0.16621,-0.61886,1.5822,8.69,6.281,5.4493,3.1416,32.193,-2.5382,20.551,3.1668,0
-0.011175,-0.16621,-0.61862,1.582,8.6887,6.281,5.4506,3.1416,32.185,-2.5309,20.548,3.1697,0
-0.010899,-0.16621,-0.61837,1.5817,8.6873,6.281,5.452,3.1416,32.178,-2.5235,20.545,3.1727,0
-0.010619,-0.16621,-0.61812,1.5814,8.686,6.281,5.4534,3.1416,32.17,-2.516,20.542,3.1757,0
-0.010335,-0.16621,-0.61787,1.5811,8.6845,6.281,5.4548,3.1416,32.163,-2.5083,20.539,3.1787,0
-0.010046,-0.16621,-0.61761,1.5808,8.6831,6.281,5.4563,3.1416,32.155,-2.5005,20.536,3.1818,0
-0.0097528,-0.16621,-0.61735,1.5805,8.6817,6.281,5.4577,3.1416,32.147,-2.4926,20.533,3.1849,0
-0.0094555,-0.16621,-0.61708,1.5803,8.6802,6.281,5.4592,3.1416,32.139,-2.4846,20.529,3.1881,0
-0.0091541,-0.16621,-0.61681,1.58,8.6787,6.281,5.4607,3.1416,32.131,-2.4765,20.526,3.1914,0
-0.0088486,-0.16621,-0.61654,1.5796,8.6772,6.281,5.4622,3.1416,32.123,-2.4683,20.523,3.1946,0
-0.0085392,-0.16621,-0.61626,1.5793,8.6756,6.2809,5.4638,3.1416,32.114,-2.4599,20.52,3.198,0
-0.0082259,-0.16621,-0.61598,1.579,8.6741,6.2809,5.4654,3.1416,32.106,-2.4515,20.516,3.2013,0
-0.0079087,-0.16621,-0.6157,1.5787,8.6725,6.2809,5.467,3.1416,32.097,-2.443,20.513,3.2047,0
-0.0075878,-0.16621,-0.61541,1.5784,8.6709,6.2809,5.4686,3.1416,32.089,-2.4343,20.509,3.2082,0
-0.0072633,-0.16621,-0.61512,1.5781,8.6692,6.2809,5.4702,3.1416,32.08,-2.4256,20.506,3.2117,0
-0.0069351,-0.16621,-0.61483,1.5777,8.6676,6.2809,5.4719,3.1416,32.071,-2.4167,20.502,3.2152,0
-0.0066035,-0.16621,-0.61453,1.5774,8.6659,6.2809,5.4735,3.1416,32.062,-2.4078,20.499,3.2187,0
-0.0062684,-0.16621,-0.61423,1.5771,8.6642,6.2809,5.4752,3.1416,32.053,-2.3988,20.495,3.2223,0
-0.0059299,-0.16621,-0.61393,1.5767,8.6625,6.2809,5.477,3.1416,32.044,-2.3896,20.492,3.226,0
-0.0055881,-0.16621,-0.61362,1.5764,8.6608,6.2809,5.4787,3.1416,32.035,-2.3804,20.488,3.2296,0
-0.0052431,-0.16621,-0.61331,1.576,8.659,6.2809,5.4804,3.1416,32.025,-2.3711,20.484,3.2334,0
-0.0048949,-0.16621,-0.613,1.5757,8.6573,6.2809,5.4822,3.1416,32.016,-2.3617,20.48,3.2371,0
-0.0045436,-0.16621,-0.61268,1.5753,8.6555,6.2808,5.484,3.1416,32.006,-2.3523,20.477,3.2409,0
-0.0041894,-0.16621,-0.61237,1.575,8.6537,6.2808,5.4858,3.1416,31.997,-2.3427,20.473,3.2447,0
-0.0038321,-0.16621,-0.61205,1.5746,8.6519,6.2808,5.4877,3.1416,31.987,-2.3331,20.469,3.2485,0
-0.003472,-0.16621,-0.61173,1.5743,8.65,6.2808,5.4895,3.1416,31.978,-2.3234,20.465,3.2524,0
-0.0031092,-0.16621,-0.6114,1.5739,8.6482,6.2808,5.4914,3.1416,31.968,-2.3136,20.461,3.2563,0
-0.0027435,-0.16621,-0.61107,1.5735,8.6463,6.2808,5.4933,3.1416,31.958,-2.3037,20.457,3.2602,0
-0.0023752,-0.16621,-0.61074,1.5732,8.6444,6.2808,5.4952,3.1416,31.948,-2.2938,20.453,3.2642,0
-0.0020043,-0.16621,-0.61041,1.5728,8.6425,6.2808,5.4971,3.1416,31.938,-2.2838,20.449,3.2682,0
-0.0016309,-0.16621,-0.61008,1.5724,8.6406,6.2808,5.499,3.1416,31.928,-2.2737,20.445,3.2722,0
-0.0012551,-0.16621,-0.60974,1.5721,8.6386,6.2808,5.501,3.1416,31.918,-2.2636,20.441,3.2763,0
-0.00087681,-0.16621,-0.6094,1.5717,8.6367,6.2807,5.5029,3.1416,31.908,-2.2533,20.437,3.2804,0
-0.00049624,-0.16621,-0.60906,1.5713,8.6347,6.2807,5.5049,3.1416,31.897,-2.2431,20.433,3.2845,0
-0.00011341,-0.1662,-0.60872,1.5709,8.6327,6.2807,5.5069,3.1416,31.887,-2.2327,20.429,3.2886,0
0.00027161,-0.1662,-0.60837,1.5705,8.6307,6.2807,5.5089,3.1416,31.877,-2.2223,20.425,3.2927,0
0.00065874,-0.1662,-0.60803,1.5701,8.6287,6.2807,5.511,3.1416,31.866,-2.2119,20.421,3.2969,0
0.0010479,-0.1662,-0.60768,1.5697,8.6266,6.2807,5.513,3.1416,31.856,-2.2014,20.417,3.3011,0
0.0014391,-0.1662,-0.60733,1.5694,8.6246,6.2807,5.5151,3.1416,31.845,-2.1908,20.413,3.3053,0
0.0018322,-0.1662,-0.60698,1.569,8.6225,6.2807,5.5172,3.1416,31.835,-2.1802,20.408,3.3096,0
0.0022272,-0.1662,-0.60662,1.5686,8.6204,6.2807,5.5193,3.1416,31.824,-2.1695,20.404,3.3138,0
0.002624,-0.1662,-0.60627,1.5682,8.6183,6.2807,5.5214,3.1416,31.814,-2.1588,20.4,3.3181,0
0.0030225,-0.1662,-0.60591,1.5678,8.6162,6.2806,5.5235,3.1416,31.803,-2.1481,20.396,3.3224,0
0.0034226,-0.1662,-0.60555,1.5674,8.6141,6.2806,5.5256,3.1416,31.792,-2.1373,20.391,3.3267,0
0.0038244,-0.1662,-0.60519,1.567,8.612,6.2806,5.5278,3.1416,31.781,-2.1264,20.387,3.3311,0
0.0042278,-0.16619,-0.60483,1.5666,8.6098,6.2806,5.5299,3.1416,31.77,-2.1155,20.383,3.3354,0
0.0046326,-0.16619,-0.60447,1.5662,8.6077,6.2806,5.5321,3.1416,31.76,-2.1046,20.378,3.3398,0
0.0050388,-0.16619,-0.60411,1.5658,8.6055,6.2806,5.5343,3.1416,31.749,-2.0936,20.374,3.3442,0
0.0054464,-0.16619,-0.60374,1.5653,8.6033,6.2806,5.5365,3.1416,31.738,-2.0826,20.37,3.3486,0
0.0058554,-0.16619,-0.60338,1.5649,8.6011,6.2806,5.5387,3.1416,31.727,-2.0715,20.365,3.353,0
0.0062656,-0.16619,-0.60301,1.5645,8.5989,6.2805,5.5409,3.1416,31.716,-2.0605,20.361,3.3575,0
