0,0,0,1.8337e-12,5.3989e-05,0.0036715
0,0,0,1.6778e-12,5.1699e-05,0.0036366
0,0,0,1.5363e-12,4.9483e-05,0.0036017
0,0,0,1.4083e-12,4.7337e-05,0.0035669
0,0,0,1.2911e-12,4.5263e-05,0.0035321
0,0,0,1.1851e-12,4.3259e-05,0.0034974
0,0,0,1.089e-12,4.1324e-05,0.0034628
0,0,0,1.0004e-12,3.9457e-05,0.0034283
0,0,0,9.1985e-13,3.7656e-05,0.0033939
0,0,0,8.463e-13,3.5922e-05,0.0033595
0,0,0,7.7918e-13,3.4253e-05,0.0033253
0,0,0,7.1818e-13,3.2647e-05,0.0032912
0,0,0,6.6147e-13,3.1105e-05,0.0032572
0,0,0,6.1087e-13,2.9624e-05,0.0032233
-2.6562e-14,6.2367e-15,2.4561e-14,5.6337e-13,2.8203e-05,0.0031896
0,0,0,5.2083e-13,2.6842e-05,0.003156
0,0,0,4.8131e-13,2.5539e-05,0.0031225
0,0,0,4.4476e-13,2.4294e-05,0.0030892
0,0,0,4.1173e-13,2.3104e-05,0.003056
0,0,0,3.8192e-13,2.1969e-05,0.003023
0,0,0,3.5447e-13,2.0888e-05,0.0029902
0,0,0,3.2949e-13,1.9859e-05,0.0029576
0,0,0,3.0556e-13,1.8882e-05,0.0029251
0,0,0,2.8361e-13,1.7954e-05,0.0028928
0,0,0,2.6357e-13,1.7076e-05,0.0028607
0,0,0,2.4522e-13,1.6245e-05,0.0028288
0,0,0,2.2771e-13,1.5461e-05,0.0027971
0,0,0,2.1291e-13,1.4721e-05,0.0027656
0,0,0,1.9773e-13,1.4026e-05,0.0027342
0,0,0,1.843e-13,1.3374e-05,0.0027032
0,0,0,1.7203e-13,1.2764e-05,0.0026723
-2.2843e-14,3.5419e-15,2.0554e-14,1.6026e-13,1.2194e-05,0.0026416
0,0,0,1.5035e-13,1.1664e-05,0.0026112
0,0,0,1.4022e-13,1.1172e-05,0.002581
0,0,0,1.3073e-13,1.0717e-05,0.002551
0,0,0,1.2251e-13,1.0298e-05,0.0025212
0,0,0,1.1521e-13,9.9134e-06,0.0024917
0,0,0,1.085e-13,9.5628e-06,0.0024624
0,0,0,1.0181e-13,9.2448e-06,0.0024334
0,0,0,9.5313e-14,8.9583e-06,0.0024046
0,0,0,8.9484e-14,8.7023e-06,0.0023761
0,0,0,8.3988e-14,8.4755e-06,0.0023478
0,0,0,7.9131e-14,8.2771e-06,0.0023198
0,0,0,7.4274e-14,8.1058e-06,0.002292
-1.9512e-14,2.559e-15,1.7439e-14,7.0024e-14,7.9608e-06,0.0022645
0,0,0,6.5919e-14,7.8411e-06,0.0022372
0,0,0,6.1895e-14,7.7455e-06,0.0022102
0,0,0,5.8453e-14,7.6732e-06,0.0021834
0,0,0,5.5567e-14,7.6231e-06,0.0021569
0,0,0,5.1903e-14,7.5944e-06,0.0021307
0,0,0,4.9405e-14,7.5861e-06,0.0021048
0,0,0,4.6463e-14,7.5973e-06,0.0020791
0,0,0,4.4187e-14,7.6272e-06,0.0020536
0,0,0,4.2077e-14,7.6748e-06,0.0020285
0,0,0,3.9857e-14,7.7393e-06,0.0020036
0,0,0,3.7914e-14,7.8199e-06,0.001979
0,0,0,3.6332e-14,7.9157e-06,0.0019546
0,0,0,3.4472e-14,8.0261e-06,0.0019305
0,0,0,3.2696e-14,8.1501e-06,0.0019067
0,0,0,3.1586e-14,8.287e-06,0.0018831
0,0,0,2.9921e-14,8.4362e-06,0.0018598
0,0,0,2.8116e-14,8.5968e-06,0.0018368
0,0,0,2.7256e-14,8.7682e-06,0.001814
0,0,0,2.5896e-14,8.9497e-06,0.0017915
0,0,0,2.448e-14,9.1406e-06,0.0017693
0,0,0,2.3814e-14,9.3404e-06,0.0017473
0,0,0,2.2315e-14,9.5483e-06,0.0017256
0,0,0,2.1372e-14,9.7638e-06,0.0017041
0,0,0,1.9984e-14,9.9862e-06,0.0016829
0,0,0,1.9318e-14,1.0215e-05,0.0016619
0,0,0,1.8735e-14,1.045e-05,0.0016412
0,0,0,1.7902e-14,1.069e-05,0.0016208
0,0,0,1.6653e-14,1.0934e-05,0.0016006
0,0,0,1.6154e-14,1.1183e-05,0.0015806
0,0,0,1.607e-14,1.1436e-05,0.0015609
0,0,0,1.5821e-14,1.1692e-05,0.0015414
0,0,0,1.4599e-14,1.1951e-05,0.0015222
0,0,0,1.41e-14,1.2212e-05,0.0015032
0,0,0,1.3267e-14,1.2476e-05,0.0014844
0,0,0,1.2712e-14,1.274e-05,0.0014659
0,0,0,1.2379e-14,1.3006e-05,0.0014476
0,0,0,1.2157e-14,1.3273e-05,0.0014295
0,0,0,1.1768e-14,1.354e-05,0.0014117
0,0,0,1.1102e-14,1.3807e-05,0.001394
0,0,0,1.0991e-14,1.4074e-05,0.0013766
0,0,0,1.0159e-14,1.434e-05,0.0013594
0,0,0,9.9365e-15,1.4605e-05,0.0013424
0,0,0,9.6034e-15,1.4869e-05,0.0013256
0,0,0,9.2704e-15,1.5131e-05,0.001309
0,0,0,9.0483e-15,1.5391e-05,0.0012926
0,0,0,9.4924e-15,1.5648e-05,0.0012764
0,0,0,8.8263e-15,1.5904e-05,0.0012603
0,0,0,8.3822e-15,1.6156e-05,0.0012445
0,0,0,7.9381e-15,1.6406e-05,0.0012289
0,0,0,7.5495e-15,1.6652e-05,0.0012134
0,0,0,7.383e-15,1.6894e-05,0.0011981
0,0,0,6.9389e-15,1.7133e-05,0.0011829
0,0,0,6.7724e-15,1.7368e-05,0.001168
0,0,0,6.3838e-15,1.7598e-05,0.0011532
-1.7417e-14,-1.0709e-15,1.4779e-14,5.9682e-15,1.7824e-05,0.0011385
0,0,0,5.8842e-15,1.8046e-05,0.001124
0,0,0,5.6066e-15,1.8262e-05,0.0011097
0,0,0,5.3846e-15,1.8473e-05,0.0010955
0,0,0,5.0515e-15,1.8679e-05,0.0010814
0,0,0,4.8295e-15,1.888e-05,0.0010675
0,0,0,4.4964e-15,1.9074e-05,0.0010537
0,0,0,4.3854e-15,1.9263e-05,0.00104
0,0,0,4.5519e-15,1.9446e-05,0.0010265
0,0,0,4.0523e-15,1.9623e-05,0.001013
0,0,0,4.3854e-15,1.9793e-05,0.0009997
0,0,0,4.6629e-15,1.9957e-05,0.00098649
0,0,0,4.1911e-15,2.0113e-05,0.00097338
0,0,0,3.9968e-15,2.0263e-05,0.00096038
0,0,0,4.4409e-15,2.0406e-05,0.00094747
0,0,0,4.0523e-15,2.0542e-05,0.00093465
0,0,0,4.0523e-15,2.067e-05,0.00092192
0,0,0,3.6082e-15,2.0791e-05,0.00090927
0,0,0,3.3307e-15,2.0905e-05,0.0008967
0,0,0,3.2752e-15,2.101e-05,0.0008842
0,0,0,2.8866e-15,2.1107e-05,0.00087177
0,0,0,2.7756e-15,2.1197e-05,0.00085941
0,0,0,2.3315e-15,2.1278e-05,0.00084711
0,0,0,2.0817e-15,2.1351e-05,0.00083487
0,0,0,1.7764e-15,2.1415e-05,0.00082268
0,0,0,1.3878e-15,2.1471e-05,0.00081054
0,0,0,1.5266e-15,2.1518e-05,0.00079845
0,0,0,1.6098e-15,2.1556e-05,0.00078639
0,0,0,2.0539e-15,2.1586e-05,0.00077437
0,0,0,2.276e-15,2.1606e-05,0.00076239
0,0,0,2.3037e-15,2.1617e-05,0.00075043
0,0,0,2.2204e-15,2.1619e-05,0.0007385
0,0,0,1.8319e-15,2.1611e-05,0.00072659
0,0,0,2.0539e-15,2.1594e-05,0.0007147
-1.5342e-14,-5.4958e-15,1.2557e-14,2.0005e-15,2.1568e-05,0.00070282
0,0,0,2.1649e-15,2.1532e-05,0.00069096
0,0,0,1.6376e-15,2.1486e-05,0.0006791
0,0,0,1.6653e-15,2.143e-05,0.00066724
0,0,0,1.3878e-15,2.1365e-05,0.00065539
0,0,0,1.6098e-15,2.1289e-05,0.00064353
0,0,0,1.5543e-15,2.1204e-05,0.00063166
0,0,0,1.4433e-15,2.1108e-05,0.00061979
0,0,0,1.1657e-15,2.1002e-05,0.0006079
0,0,0,1.5821e-15,2.0886e-05,0.00059599
0,0,0,9.992e-16,2.076e-05,0.00058407
0,0,0,9.4369e-16,2.0624e-05,0.00057213
0,0,0,1.1657e-15,2.0478e-05,0.00056016
0,0,0,8.0491e-16,2.0321e-05,0.00054816
0,0,0,6.6613e-16,2.0154e-05,0.00053614
0,0,0,7.2164e-16,1.9976e-05,0.00052408
0,0,0,8.3267e-16,1.9788e-05,0.00051199
0,0,0,9.4369e-16,1.959e-05,0.00049986
0,0,0,8.3267e-16,1.9382e-05,0.00048769
0,0,0,1.4155e-15,1.9163e-05,0.00047547
0,0,0,1.138e-15,1.8935e-05,0.00046322
0,0,0,1.3323e-15,1.8696e-05,0.00045091
-1.376e-14,-5.3469e-15,1.0338e-14,9.4496e-16,1.8447e-05,0.00043856
0,0,0,9.4369e-16,1.8187e-05,0.00042616
0,0,0,1.1935e-15,1.7918e-05,0.0004137
0,0,0,1.2212e-15,1.7639e-05,0.0004012
0,0,0,8.3267e-16,1.735e-05,0.00038863
0,0,0,1.2212e-15,1.7051e-05,0.00037601
0,0,0,1.3045e-15,1.6743e-05,0.00036333
0,0,0,7.7716e-16,1.6425e-05,0.00035059
0,0,0,5.5511e-16,1.6097e-05,0.00033778
0,0,0,9.992e-16,1.576e-05,0.00032491
-1.1575e-14,-2.8759e-15,8.5616e-15,9.9972e-16,1.5415e-05,0.00031198
0,0,0,1.3045e-15,1.506e-05,0.00029898
0,0,0,7.7716e-16,1.4696e-05,0.00028592
-9.7847e-15,-2.7512e-15,7.2264e-15,6.3881e-16,1.4324e-05,0.00027278
0,0,0,5.5511e-17,1.3943e-05,0.00025958
-8.285e-15,-4.4742e-15,5.8968e-15,-3.3248e-16,1.3553e-05,0.00024631
0,0,0,-6.1062e-16,1.3156e-05,0.00023296
-6.9393e-15,-4.4467e-15,5.0076e-15,-6.6561e-16,1.2751e-05,0.00021954
-5.9256e-15,-3.5713e-15,4.1187e-15,-4.437e-16,1.2338e-05,0.00020605
0,0,0,5.5511e-17,1.1918e-05,0.00019249
0,0,0,6.1062e-16,1.1491e-05,0.00017885
0,0,0,6.1062e-16,1.1056e-05,0.00016514
0,0,0,4.996e-16,1.0615e-05,0.00015135
0,0,0,3.8858e-16,1.0168e-05,0.00013749
-5.0376e-15,-9.0328e-16,3.6755e-15,3.3314e-16,9.7147e-06,0.00012355
0,0,0,5.5511e-17,9.2554e-06,0.00010953
0,0,0,-3.8858e-16,8.7907e-06,9.5436e-05
0,0,0,-4.7184e-16,8.3207e-06,8.1262e-05
0,0,0,-3.8858e-16,7.814e-06,6.8187e-05
0,0,0,3.0355e-12,7.289e-06,5.7207e-05
0,0,0,2.9749e-11,6.8031e-06,4.799e-05
0,0,0,1.0019e-10,6.3677e-06,4.0254e-05
0,0,0,2.3087e-10,5.9894e-06,3.3763e-05
0,0,0,4.3535e-10,5.6714e-06,2.8317e-05
-3.9274e-15,-1.9873e-15,3.2305e-15,7.2477e-10,5.4145e-06,2.3748e-05
0,0,0,1.1082e-09,5.2177e-06,1.9916e-05
0,0,0,1.593e-09,5.0785e-06,1.6703e-05
0,0,0,2.1852e-09,4.9939e-06,1.4009e-05
0,0,0,2.8895e-09,4.9603e-06,1.175e-05
-3.2752e-15,-1.9734e-15,2.7862e-15,3.71e-09,4.9739e-06,9.8579e-06
0,0,0,4.6496e-09,5.0307e-06,8.2723e-06
0,0,0,5.7109e-09,5.1268e-06,6.9441e-06
0,0,0,6.8957e-09,5.2586e-06,5.832e-06
0,0,0,8.2055e-09,5.4225e-06,4.9012e-06
0,0,0,9.6416e-09,5.6152e-06,4.1223e-06
0,0,0,1.1205e-08,5.8337e-06,3.4709e-06
0,0,0,1.2896e-08,6.0752e-06,2.9266e-06
0,0,0,1.4715e-08,6.3371e-06,2.4719e-06
0,0,0,1.6663e-08,6.6172e-06,2.0925e-06
0,0,0,1.874e-08,6.9134e-06,1.7763e-06
0,0,0,2.0946e-08,7.2239e-06,1.5131e-06
0,0,0,2.3281e-08,7.5471e-06,1.2943e-06
0,0,0,2.5746e-08,7.8815e-06,1.1129e-06
0,0,0,2.8341e-08,8.2259e-06,9.6277e-07
0,0,0,3.1065e-08,8.5793e-06,8.3901e-07
0,0,0,3.392e-08,8.9405e-06,7.3737e-07
0,0,0,3.6904e-08,9.3089e-06,6.5434e-07
0,0,0,4.0019e-08,9.6836e-06,5.8697e-07
0,0,0,4.3264e-08,1.0064e-05,5.3279e-07
0,0,0,4.6641e-08,1.045e-05,4.8973e-07
0,0,0,5.0148e-08,1.084e-05,4.5605e-07
0,0,0,5.3787e-08,1.1235e-05,4.303e-07
0,0,0,5.7557e-08,1.1634e-05,4.1127e-07
0,0,0,6.1459e-08,1.2037e-05,3.9793e-07
0,0,0,6.5494e-08,1.2443e-05,3.8942e-07
0,0,0,6.9662e-08,1.2853e-05,3.8504e-07
0,0,0,7.3963e-08,1.3265e-05,3.8418e-07
0,0,0,7.8399e-08,1.3681e-05,3.8633e-07
0,0,0,8.2968e-08,1.41e-05,3.9108e-07
0,0,0,8.7673e-08,1.4522e-05,3.9806e-07
0,0,0,9.2514e-08,1.4946e-05,4.0698e-07
0,0,0,9.7491e-08,1.5374e-05,4.1758e-07
0,0,0,1.026e-07,1.5804e-05,4.2965e-07
0,0,0,1.0786e-07,1.6236e-05,4.4301e-07
0,0,0,1.1325e-07,1.6672e-05,4.5752e-07
0,0,0,1.1877e-07,1.711e-05,4.7303e-07
0,0,0,1.2444e-07,1.755e-05,4.8945e-07
0,0,0,1.3025e-07,1.7994e-05,5.0667e-07
0,0,0,1.362e-07,1.844e-05,5.2463e-07
0,0,0,1.423e-07,1.8889e-05,5.4325e-07
0,0,0,1.4853e-07,1.934e-05,5.6247e-07
0,0,0,1.5491e-07,1.9794e-05,5.8224e-07
0,0,0,1.6143e-07,2.0251e-05,6.0253e-07
0,0,0,1.681e-07,2.0711e-05,6.2328e-07
0,0,0,1.7492e-07,2.1173e-05,6.4446e-07
0,0,0,1.8188e-07,2.1638e-05,6.6605e-07
0,0,0,1.8899e-07,2.2106e-05,6.8802e-07
0,0,0,1.9625e-07,2.2577e-05,7.1035e-07
0,0,0,2.0366e-07,2.305e-05,7.3301e-07
0,0,0,2.1122e-07,2.3526e-05,7.5598e-07
0,0,0,2.1893e-07,2.4005e-05,7.7925e-07
0,0,0,2.2679e-07,2.4487e-05,8.0279e-07
0,0,0,2.348e-07,2.4972e-05,8.266e-07
0,0,0,2.4297e-07,2.5459e-05,8.5066e-07
0,0,0,2.5129e-07,2.5949e-05,8.7495e-07
0,0,0,2.5976e-07,2.6442e-05,8.9947e-07
0,0,0,2.684e-07,2.6938e-05,9.242e-07
0,0,0,2.7718e-07,2.7436e-05,9.4912e-07
0,0,0,2.8613e-07,2.7938e-05,9.7424e-07
0,0,0,2.9523e-07,2.8442e-05,9.9953e-07
0,0,0,3.0449e-07,2.8949e-05,1.025e-06
0,0,0,3.1391e-07,2.9458e-05,1.0506e-06
0,0,0,3.2349e-07,2.997e-05,1.0764e-06
0,0,0,3.3323e-07,3.0485e-05,1.1023e-06
0,0,0,3.4313e-07,3.1003e-05,1.1283e-06
0,0,0,3.5319e-07,3.1523e-05,1.1545e-06
0,0,0,3.6342e-07,3.2046e-05,1.1807e-06
0,0,0,3.738e-07,3.2571e-05,1.2071e-06
0,0,0,3.8435e-07,3.3098e-05,1.2335e-06
0,0,0,3.9506e-07,3.3629e-05,1.2601e-06
0,0,0,4.0594e-07,3.4161e-05,1.2867e-06
0,0,0,4.1698e-07,3.4696e-05,1.3134e-06
0,0,0,4.2818e-07,3.5234e-05,1.3402e-06
0,0,0,4.3955e-07,3.5773e-05,1.367e-06
0,0,0,4.5109e-07,3.6315e-05,1.3939e-06
0,0,0,4.6279e-07,3.6859e-05,1.4208e-06
0,0,0,4.7465e-07,3.7405e-05,1.4478e-06
0,0,0,4.8668e-07,3.7954e-05,1.4748e-06
0,0,0,4.9888e-07,3.8504e-05,1.5018e-06
0,0,0,5.1124e-07,3.9056e-05,1.5289e-06
0,0,0,5.2377e-07,3.961e-05,1.5559e-06
0,0,0,5.3646e-07,4.0166e-05,1.583e-06
0,0,0,5.4932e-07,4.0724e-05,1.61e-06
0,0,0,5.6235e-07,4.1283e-05,1.6371e-06
0,0,0,5.7554e-07,4.1844e-05,1.6641e-06
0,0,0,5.889e-07,4.2406e-05,1.6912e-06
0,0,0,6.0242e-07,4.297e-05,1.7182e-06
0,0,0,6.1611e-07,4.3535e-05,1.7451e-06
0,0,0,6.2997e-07,4.4101e-05,1.7721e-06
-3.1156e-15,-5.5022e-15,2.3431e-15,6.4399e-07,4.4669e-05,1.799e-06
0,0,0,6.5817e-07,4.5238e-05,1.8259e-06
0,0,0,6.7252e-07,4.5807e-05,1.8527e-06
0,0,0,6.8703e-07,4.6378e-05,1.8795e-06
0,0,0,7.017e-07,4.695e-05,1.9062e-06
0,0,0,7.1654e-07,4.7522e-05,1.9329e-06
0,0,0,7.3154e-07,4.8094e-05,1.9595e-06
0,0,0,7.467e-07,4.8668e-05,1.986e-06
0,0,0,7.6202e-07,4.9242e-05,2.0125e-06
0,0,0,7.7751e-07,4.9816e-05,2.0389e-06
0,0,0,7.9315e-07,5.039e-05,2.0652e-06
0,0,0,8.0895e-07,5.0964e-05,2.0914e-06
0,0,0,8.2491e-07,5.1539e-05,2.1176e-06
0,0,0,8.4103e-07,5.2113e-05,2.1436e-06
0,0,0,8.573e-07,5.2687e-05,2.1696e-06
0,0,0,8.7373e-07,5.326e-05,2.1955e-06
0,0,0,8.9031e-07,5.3834e-05,2.2213e-06
0,0,0,9.0705e-07,5.4406e-05,2.247e-06
0,0,0,9.2393e-07,5.4978e-05,2.2726e-06
0,0,0,9.4097e-07,5.5549e-05,2.298e-06
0,0,0,9.5816e-07,5.6119e-05,2.3234e-06
0,0,0,9.755e-07,5.6689e-05,2.3487e-06
-2.3245e-15,-6.3353e-15,1.8971e-15,9.9299e-07,5.7256e-05,2.3738e-06
0,0,0,1.0106e-06,5.7823e-05,2.3989e-06
0,0,0,1.0284e-06,5.8388e-05,2.4238e-06
0,0,0,1.0463e-06,5.8952e-05,2.4486e-06
0,0,0,1.0644e-06,5.9513e-05,2.4733e-06
0,0,0,1.0826e-06,6.0073e-05,2.4978e-06
0,0,0,1.1009e-06,6.0631e-05,2.5223e-06
0,0,0,1.1194e-06,6.1187e-05,2.5466e-06
0,0,0,1.138e-06,6.1741e-05,2.5708e-06
0,0,0,1.1568e-06,6.2292e-05,2.5949e-06
0,0,0,1.1756e-06,6.284e-05,2.6188e-06
0,0,0,1.1946e-06,6.3386e-05,2.6426e-06
0,0,0,1.2138e-06,6.3929e-05,2.6662e-06
0,0,0,1.233e-06,6.4469e-05,2.6898e-06
0,0,0,1.2524e-06,6.5006e-05,2.7132e-06
0,0,0,1.2719e-06,6.554e-05,2.7364e-06
0,0,0,1.2916e-06,6.607e-05,2.7596e-06
0,0,0,1.3113e-06,6.6597e-05,2.7825e-06
0,0,0,1.3312e-06,6.712e-05,2.8054e-06
0,0,0,1.3512e-06,6.7639e-05,2.8281e-06
0,0,0,1.3713e-06,6.8155e-05,2.8507e-06
0,0,0,1.3915e-06,6.8666e-05,2.8731e-06
0,0,0,1.4118e-06,6.9172e-05,2.8954e-06
0,0,0,1.4322e-06,6.9675e-05,2.9175e-06
0,0,0,1.4527e-06,7.0172e-05,2.9395e-06
0,0,0,1.4733e-06,7.0665e-05,2.9614e-06
0,0,0,1.494e-06,7.1153e-05,2.9831e-06
0,0,0,1.5148e-06,7.1636e-05,3.0046e-06
0,0,0,1.5357e-06,7.2114e-05,3.026e-06
0,0,0,1.5567e-06,7.2586e-05,3.0473e-06
0,0,0,1.5778e-06,7.3053e-05,3.0684e-06
0,0,0,1.599e-06,7.3514e-05,3.0894e-06
0,0,0,1.6202e-06,7.3969e-05,3.1102e-06
0,0,0,1.6415e-06,7.4418e-05,3.1309e-06
0,0,0,1.6629e-06,7.4861e-05,3.1514e-06
0,0,0,1.6844e-06,7.5297e-05,3.1718e-06
0,0,0,1.7059e-06,7.5728e-05,3.192e-06
0,0,0,1.7275e-06,7.6151e-05,3.2121e-06
0,0,0,1.7492e-06,7.6568e-05,3.232e-06
0,0,0,1.7709e-06,7.6977e-05,3.2518e-06
0,0,0,1.7927e-06,7.738e-05,3.2714e-06
0,0,0,1.8145e-06,7.7775e-05,3.2909e-06
0,0,0,1.8364e-06,7.8163e-05,3.3102e-06
0,0,0,1.8583e-06,7.8544e-05,3.3294e-06
0,0,0,1.8803e-06,7.8916e-05,3.3484e-06
0,0,0,1.9023e-06,7.9281e-05,3.3672e-06
0,0,0,1.9244e-06,7.9637e-05,3.3859e-06
0,0,0,1.9465e-06,7.9986e-05,3.4045e-06
0,0,0,1.9686e-06,8.0326e-05,3.4229e-06
0,0,0,1.9907e-06,8.0658e-05,3.4411e-06
0,0,0,2.0129e-06,8.098e-05,3.4592e-06
0,0,0,2.035e-06,8.1294e-05,3.4771e-06
0,0,0,2.0572e-06,8.16e-05,3.4949e-06
0,0,0,2.0794e-06,8.1896e-05,3.5125e-06
0,0,0,2.1016e-06,8.2182e-05,3.5299e-06
0,0,0,2.1239e-06,8.2459e-05,3.5472e-06
0,0,0,2.1461e-06,8.2727e-05,3.5643e-06
0,0,0,2.1683e-06,8.2985e-05,3.5813e-06
0,0,0,2.1905e-06,8.3233e-05,3.5981e-06
0,0,0,2.2126e-06,8.3471e-05,3.6148e-06
0,0,0,2.2348e-06,8.3699e-05,3.6312e-06
0,0,0,2.2569e-06,8.3917e-05,3.6475e-06
0,0,0,2.279e-06,8.4125e-05,3.6637e-06
0,0,0,2.3011e-06,8.4321e-05,3.6797e-06
0,0,0,2.3232e-06,8.4507e-05,3.6955e-06
0,0,0,2.3452e-06,8.4682e-05,3.7111e-06
-1.8631e-15,-1.0832e-14,1.454e-15,2.3671e-06,8.4847e-05,3.7266e-06
0,0,0,2.389e-06,8.5e-05,3.7419e-06
0,0,0,2.4109e-06,8.5142e-05,3.757e-06
0,0,0,2.4327e-06,8.5272e-05,3.772e-06
0,0,0,2.4544e-06,8.5391e-05,3.7867e-06
0,0,0,2.4761e-06,8.5499e-05,3.8013e-06
0,0,0,2.4977e-06,8.5595e-05,3.8157e-06
0,0,0,2.5192e-06,8.5678e-05,3.8299e-06
0,0,0,2.5406e-06,8.575e-05,3.844e-06
0,0,0,2.562e-06,8.581e-05,3.8578e-06
-1.7729e-15,-6.332e-15,1.0098e-15,2.5832e-06,8.5858e-05,3.8715e-06
0,0,0,2.6044e-06,8.5893e-05,3.885e-06
0,0,0,2.6255e-06,8.5916e-05,3.8983e-06
0,0,0,2.6464e-06,8.5926e-05,3.9113e-06
0,0,0,2.6673e-06,8.5924e-05,3.9242e-06
0,0,0,2.688e-06,8.5909e-05,3.9369e-06
0,0,0,2.7086e-06,8.5882e-05,3.9494e-06
0,0,0,2.7291e-06,8.5841e-05,3.9617e-06
0,0,0,2.7494e-06,8.5787e-05,3.9738e-06
0,0,0,2.7696e-06,8.5721e-05,3.9856e-06
0,0,0,2.7897e-06,8.5641e-05,3.9972e-06
0,0,0,2.8096e-06,8.5547e-05,4.0087e-06
0,0,0,2.8293e-06,8.5441e-05,4.0199e-06
0,0,0,2.8489e-06,8.5321e-05,4.0309e-06
0,0,0,2.8683e-06,8.5188e-05,4.0416e-06
0,0,0,2.8876e-06,8.5041e-05,4.0521e-06
0,0,0,2.9067e-06,8.488e-05,4.0624e-06
0,0,0,2.9256e-06,8.4706e-05,4.0725e-06
0,0,0,2.9443e-06,8.4518e-05,4.0823e-06
0,0,0,2.9628e-06,8.4316e-05,4.0918e-06
0,0,0,2.9811e-06,8.41e-05,4.1011e-06
0,0,0,2.9992e-06,8.3871e-05,4.1102e-06
0,0,0,3.0171e-06,8.3627e-05,4.119e-06
0,0,0,3.0348e-06,8.337e-05,4.1275e-06
0,0,0,3.0523e-06,8.3099e-05,4.1358e-06
-1.367e-15,-1.0551e-15,1.0123e-15,3.0695e-06,8.2813e-05,4.1438e-06
0,0,0,3.0865e-06,8.2514e-05,4.1515e-06
0,0,0,3.1033e-06,8.22e-05,4.159e-06
0,0,0,3.1198e-06,8.1872e-05,4.1661e-06
0,0,0,3.136e-06,8.1531e-05,4.173e-06
0,0,0,3.152e-06,8.1175e-05,4.1796e-06
0,0,0,3.1677e-06,8.0805e-05,4.1858e-06
0,0,0,3.1832e-06,8.0421e-05,4.1918e-06
0,0,0,3.1984e-06,8.0022e-05,4.1975e-06
0,0,0,3.2133e-06,7.961e-05,4.2028e-06
0,0,0,3.2279e-06,7.9184e-05,4.2078e-06
0,0,0,3.2422e-06,7.8743e-05,4.2125e-06
0,0,0,3.2562e-06,7.8289e-05,4.2169e-06
0,0,0,3.2699e-06,7.782e-05,4.2209e-06
0,0,0,3.2833e-06,7.7338e-05,4.2246e-06
0,0,0,3.2963e-06,7.6841e-05,4.228e-06
0,0,0,3.3091e-06,7.6331e-05,4.231e-06
0,0,0,3.3215e-06,7.5807e-05,4.2336e-06
0,0,0,3.3335e-06,7.5269e-05,4.2359e-06
0,0,0,3.3452e-06,7.4718e-05,4.2378e-06
0,0,0,3.3566e-06,7.4152e-05,4.2393e-06
0,0,0,3.3676e-06,7.3574e-05,4.2404e-06
0,0,0,3.3782e-06,7.2982e-05,4.2412e-06
0,0,0,3.3885e-06,7.2376e-05,4.2415e-06
0,0,0,3.3983e-06,7.1757e-05,4.2415e-06
0,0,0,3.4078e-06,7.1125e-05,4.241e-06
0,0,0,3.4169e-06,7.048e-05,4.2401e-06
0,0,0,3.4256e-06,6.9822e-05,4.2388e-06
0,0,0,3.4339e-06,6.9151e-05,4.2371e-06
0,0,0,3.4418e-06,6.8467e-05,4.235e-06
0,0,0,3.4492e-06,6.7771e-05,4.2324e-06
0,0,0,3.4563e-06,6.7062e-05,4.2294e-06
0,0,0,3.4629e-06,6.6341e-05,4.2259e-06
0,0,0,3.4691e-06,6.5608e-05,4.2219e-06
0,0,0,3.4748e-06,6.4863e-05,4.2175e-06
0,0,0,3.4801e-06,6.4105e-05,4.2127e-06
0,0,0,3.4849e-06,6.3337e-05,4.2073e-06
0,0,0,3.4892e-06,6.2556e-05,4.2015e-06
0,0,0,3.4931e-06,6.1765e-05,4.1952e-06
0,0,0,3.4966e-06,6.0962e-05,4.1884e-06
0,0,0,3.4995e-06,6.0148e-05,4.1811e-06
0,0,0,3.5019e-06,5.9324e-05,4.1733e-06
0,0,0,3.5039e-06,5.8489e-05,4.165e-06
0,0,0,3.5054e-06,5.7644e-05,4.1561e-06
0,0,0,3.5063e-06,5.6788e-05,4.1468e-06
0,0,0,3.5067e-06,5.5923e-05,4.1369e-06
-8.8644e-16,3.4143e-15,1.0118e-15,3.5067e-06,5.5049e-05,4.1264e-06
0,0,0,3.5061e-06,5.4164e-05,4.1155e-06
0,0,0,3.505e-06,5.3271e-05,4.104e-06
0,0,0,3.5033e-06,5.2369e-05,4.0919e-06
0,0,0,3.5011e-06,5.1458e-05,4.0793e-06
0,0,0,3.4984e-06,5.0539e-05,4.0662e-06
-5.2736e-16,2.5815e-15,1.01e-15,3.4951e-06,4.9612e-05,4.0524e-06
0,0,0,3.4912e-06,4.8677e-05,4.0381e-06
0,0,0,3.4868e-06,4.7735e-05,4.0232e-06
-4.7358e-16,2.4149e-15,1.0105e-15,3.4819e-06,4.6785e-05,4.0078e-06
0,0,0,3.4763e-06,4.5829e-05,3.9918e-06
0,0,0,3.4702e-06,4.4866e-05,3.9751e-06
0,0,0,3.4635e-06,4.3897e-05,3.9579e-06
-3.9899e-16,1.5266e-15,1.0107e-15,3.4563e-06,4.2922e-05,3.9401e-06
0,0,0,3.4484e-06,4.1941e-05,3.9217e-06
