0.53172,0.34159,-0.084157,-0.53172,-2.1157,0.75773,-0.21287,9.3433e-07,25.761,22.349,25.85,22.174,1
0.53172,0.34158,-0.084159,-0.53172,-2.115,0.7584,-0.21417,9.3433e-07,25.761,22.349,25.849,22.174,1
0.53172,0.34156,-0.084161,-0.53172,-2.1144,0.75904,-0.21544,9.3433e-07,25.76,22.348,25.849,22.174,1
0.53172,0.34155,-0.084163,-0.53172,-2.1138,0.75967,-0.21668,9.3433e-07,25.76,22.348,25.849,22.174,1
0.53171,0.34154,-0.084165,-0.53171,-2.1132,0.76028,-0.2179,9.3433e-07,25.76,22.348,25.849,22.173,1
0.53171,0.34153,-0.084167,-0.53171,-2.1126,0.76088,-0.21908,9.3433e-07,25.76,22.347,25.848,22.173,1
0.53171,0.34151,-0.084169,-0.53171,-2.112,0.76145,-0.22024,9.3433e-07,25.76,22.347,25.848,22.173,1
0.53171,0.3415,-0.084171,-0.53171,-2.1114,0.76201,-0.22137,9.3433e-07,25.759,22.347,25.848,22.172,1
0.5317,0.34149,-0.084173,-0.5317,-2.1109,0.76256,-0.22247,9.3433e-07,25.759,22.347,25.848,22.172,1
0.5317,0.34148,-0.084175,-0.5317,-2.1103,0.76309,-0.22354,9.3433e-07,25.759,22.346,25.848,22.172,1
0.5317,0.34147,-0.084177,-0.5317,-2.1098,0.7636,-0.22458,9.3433e-07,25.759,22.346,25.847,22.172,1
0.5317,0.34146,-0.084178,-0.5317,-2.1093,0.76409,-0.2256,9.3433e-07,25.759,22.346,25.847,22.172,1
0.5317,0.34145,-0.08418,-0.5317,-2.1088,0.76457,-0.22658,9.3433e-07,25.759,22.345,25.847,22.171,1
0.53169,0.34144,-0.084182,-0.53169,-2.1083,0.76504,-0.22754,9.3433e-07,25.758,22.345,25.847,22.171,1
0.53169,0.34143,-0.084184,-0.53169,-2.1078,0.76549,-0.22847,9.3433e-07,25.758,22.345,25.847,22.171,1
0.53169,0.34142,-0.084186,-0.53169,-2.1074,0.76592,-0.22936,9.3433e-07,25.758,22.345,25.846,22.171,1
0.53169,0.34142,-0.084187,-0.53169,-2.1069,0.76633,-0.23023,9.3433e-07,25.758,22.344,25.846,22.17,1
0.53169,0.34141,-0.084189,-0.53169,-2.1065,0.76673,-0.23107,9.3433e-07,25.758,22.344,25.846,22.17,1
0.53168,0.3414,-0.084191,-0.53168,-2.106,0.76712,-0.23188,9.3433e-07,25.758,22.344,25.846,22.17,1
0.53168,0.34139,-0.084193,-0.53168,-2.1056,0.76749,-0.23266,9.3433e-07,25.758,22.344,25.846,22.17,1
0.53168,0.34138,-0.084194,-0.53168,-2.1052,0.76784,-0.23342,9.3433e-07,25.758,22.344,25.846,22.17,1
0.53168,0.34138,-0.084196,-0.53168,-2.1048,0.76818,-0.23414,9.3433e-07,25.757,22.343,25.846,22.17,1
0.53168,0.34137,-0.084198,-0.53168,-2.1045,0.76851,-0.23483,9.3433e-07,25.757,22.343,25.845,22.169,1
0.53168,0.34136,-0.084199,-0.53168,-2.1041,0.76881,-0.23549,9.3433e-07,25.757,22.343,25.845,22.169,1
0.53167,0.34136,-0.084201,-0.53167,-2.1038,0.76911,-0.23612,9.3433e-07,25.757,22.343,25.845,22.169,1
0.53167,0.34135,-0.084203,-0.53167,-2.1035,0.76938,-0.23673,9.3433e-07,25.757,22.343,25.845,22.169,1
0.53167,0.34135,-0.084204,-0.53167,-2.1031,0.76965,-0.2373,9.3433e-07,25.757,22.342,25.845,22.169,1
0.53167,0.34134,-0.084206,-0.53167,-2.1029,0.7699,-0.23784,9.3433e-07,25.757,22.342,25.845,22.169,1
0.53167,0.34134,-0.084207,-0.53167,-2.1026,0.77013,-0.23835,9.3433e-07,25.757,22.342,25.845,22.169,1
0.53166,0.34133,-0.084209,-0.53166,-2.1023,0.77034,-0.23883,9.3433e-07,25.757,22.342,25.845,22.168,1
0.53166,0.34133,-0.084211,-0.53166,-2.1021,0.77055,-0.23928,9.3433e-07,25.757,22.342,25.845,22.168,1
0.53166,0.34132,-0.084212,-0.53166,-2.1018,0.77073,-0.2397,9.3433e-07,25.757,22.342,25.845,22.168,1
0.53166,0.34132,-0.084214,-0.53166,-2.1016,0.77091,-0.24009,9.3433e-07,25.757,22.342,25.845,22.168,1
0.53166,0.34131,-0.084215,-0.53166,-2.1014,0.77106,-0.24045,9.3433e-07,25.757,22.341,25.844,22.168,1
0.53166,0.34131,-0.084217,-0.53166,-2.1012,0.77121,-0.24077,9.3433e-07,25.757,22.341,25.844,22.168,1
0.53165,0.34131,-0.084218,-0.53165,-2.1011,0.77133,-0.24107,9.3433e-07,25.757,22.341,25.844,22.168,1
0.53165,0.3413,-0.08422,-0.53165,-2.1009,0.77145,-0.24133,9.3433e-07,25.757,22.341,25.844,22.168,1
0.53165,0.3413,-0.084221,-0.53165,-2.1008,0.77154,-0.24156,9.3433e-07,25.757,22.341,25.844,22.168,1
0.53165,0.3413,-0.084223,-0.53165,-2.1007,0.77162,-0.24177,9.3433e-07,25.757,22.341,25.844,22.168,1
0.53165,0.3413,-0.084225,-0.53165,-2.1006,0.77169,-0.24193,9.3433e-07,25.757,22.341,25.844,22.167,1
0.53165,0.3413,-0.084226,-0.53165,-2.1005,0.77174,-0.24207,9.3433e-07,25.757,22.341,25.844,22.167,1
0.53164,0.34129,-0.084228,-0.53164,-2.1004,0.77178,-0.24218,9.3433e-07,25.757,22.341,25.844,22.167,1
0.53164,0.34129,-0.084229,-0.53164,-2.1003,0.7718,-0.24225,9.3433e-07,25.757,22.341,25.844,22.167,1
0.53164,0.34129,-0.084231,-0.53164,-2.1003,0.7718,-0.24229,9.3433e-07,25.757,22.341,25.844,22.167,1
0.53164,0.34129,-0.084232,-0.53164,-2.1003,0.77179,-0.24229,9.3433e-07,25.757,22.34,25.844,22.167,1
0.53164,0.34129,-0.084234,-0.53164,-2.1003,0.77178,-0.24229,9.3433e-07,25.757,22.34,25.844,22.167,1
0.53162,0.34128,-0.084246,-0.53165,-2.1003,0.77177,-0.24228,9.3433e-07,25.757,22.34,25.844,22.167,1
0.53159,0.34126,-0.084279,-0.5317,-2.1003,0.77179,-0.24229,9.3433e-07,25.758,22.338,25.844,22.166,1
0.53152,0.34123,-0.084335,-0.53179,-2.1003,0.77182,-0.24231,9.3433e-07,25.759,22.336,25.844,22.165,1
0.53144,0.34118,-0.084412,-0.53191,-2.1003,0.77185,-0.24232,9.3433e-07,25.76,22.333,25.844,22.163,1
0.53132,0.34113,-0.084511,-0.53206,-2.1003,0.77185,-0.24233,9.3433e-07,25.762,22.329,25.844,22.16,1
0.53119,0.34106,-0.084632,-0.53224,-2.1003,0.77184,-0.24232,9.3433e-07,25.764,22.323,25.844,22.158,1
0.53103,0.34097,-0.084775,-0.53246,-2.1003,0.77178,-0.24229,9.3433e-07,25.766,22.317,25.844,22.154,1
0.53084,0.34088,-0.08494,-0.53271,-2.1002,0.77168,-0.24224,9.3433e-07,25.769,22.31,25.844,22.15,1
0.53063,0.34077,-0.085128,-0.53299,-2.1002,0.77153,-0.24216,9.3433e-07,25.773,22.302,25.844,22.146,1
0.53039,0.34065,-0.085338,-0.5333,-2.1001,0.77131,-0.24205,9.3433e-07,25.777,22.294,25.844,22.141,1
0.53013,0.34052,-0.085571,-0.53365,-2.0999,0.77102,-0.24191,9.3433e-07,25.781,22.284,25.844,22.135,1
0.52984,0.34037,-0.085825,-0.53402,-2.0997,0.77066,-0.24172,9.3433e-07,25.786,22.273,25.844,22.129,1
0.52953,0.34022,-0.086102,-0.53442,-2.0995,0.77021,-0.2415,9.3433e-07,25.791,22.261,25.844,22.122,1
0.52919,0.34005,-0.086401,-0.53486,-2.0992,0.76968,-0.24123,9.3433e-07,25.796,22.249,25.844,22.115,1
0.52883,0.33987,-0.086722,-0.53533,-2.0989,0.76905,-0.24091,9.3433e-07,25.802,22.235,25.844,22.108,1
0.52845,0.33968,-0.087066,-0.53582,-2.0986,0.76832,-0.24054,9.3433e-07,25.808,22.221,25.844,22.1,1
0.52803,0.33948,-0.087431,-0.53635,-2.0982,0.76749,-0.24012,9.3433e-07,25.815,22.206,25.844,22.091,1
0.5276,0.33926,-0.087818,-0.5369,-2.0977,0.76656,-0.23965,9.3433e-07,25.822,22.19,25.844,22.082,1
0.52714,0.33904,-0.088227,-0.53748,-2.0972,0.76551,-0.23912,9.3433e-07,25.83,22.172,25.844,22.072,1
0.52665,0.3388,-0.088658,-0.5381,-2.0966,0.76435,-0.23853,9.3433e-07,25.838,22.154,25.845,22.062,1
0.52614,0.33856,-0.089111,-0.53874,-2.096,0.76307,-0.23789,9.3433e-07,25.846,22.136,25.845,22.052,1
0.52561,0.3383,-0.089584,-0.53941,-2.0953,0.76168,-0.23718,9.3433e-07,25.855,22.116,25.845,22.04,1
0.52505,0.33803,-0.09008,-0.54011,-2.0945,0.76016,-0.23642,9.3433e-07,25.865,22.095,25.845,22.029,1
0.52447,0.33775,-0.090596,-0.54083,-2.0937,0.75852,-0.23559,9.3433e-07,25.874,22.074,25.846,22.017,1
0.52386,0.33746,-0.091134,-0.54159,-2.0929,0.75675,-0.23469,9.3433e-07,25.884,22.051,25.846,22.004,1
0.52323,0.33716,-0.091692,-0.54237,-2.0919,0.75485,-0.23373,9.3433e-07,25.895,22.028,25.846,21.991,1
0.52258,0.33685,-0.092271,-0.54319,-2.0909,0.75283,-0.23271,9.3433e-07,25.906,22.004,25.846,21.978,1
0.5219,0.33652,-0.092871,-0.54403,-2.0899,0.75067,-0.23162,9.3433e-07,25.917,21.979,25.847,21.964,1
0.52121,0.33619,-0.093492,-0.54489,-2.0887,0.74838,-0.23046,9.3433e-07,25.929,21.954,25.847,21.949,1
0.52048,0.33585,-0.094132,-0.54579,-2.0875,0.74596,-0.22923,9.3433e-07,25.941,21.927,25.848,21.935,1
0.51974,0.33549,-0.094793,-0.54671,-2.0863,0.7434,-0.22794,9.3433e-07,25.953,21.9,25.848,21.919,1
0.51897,0.33513,-0.095474,-0.54766,-2.0849,0.74071,-0.22657,9.3433e-07,25.966,21.871,25.848,21.904,1
0.51818,0.33475,-0.096175,-0.54864,-2.0835,0.73788,-0.22514,9.3433e-07,25.98,21.842,25.849,21.887,1
0.51737,0.33437,-0.096895,-0.54965,-2.0821,0.73492,-0.22364,9.3433e-07,25.993,21.813,25.849,21.871,1
0.51654,0.33397,-0.097635,-0.55068,-2.0805,0.73181,-0.22207,9.3433e-07,26.007,21.782,25.85,21.853,1
0.51568,0.33357,-0.098394,-0.55174,-2.0789,0.72857,-0.22043,9.3433e-07,26.022,21.75,25.85,21.836,1
0.51481,0.33316,-0.099172,-0.55282,-2.0773,0.7252,-0.21871,9.3433e-07,26.036,21.718,25.851,21.818,1
0.51391,0.33273,-0.09997,-0.55394,-2.0755,0.72168,-0.21693,9.3433e-07,26.052,21.685,25.852,21.799,1
0.51299,0.3323,-0.10079,-0.55508,-2.0737,0.71802,-0.21508,9.3433e-07,26.067,21.651,25.852,21.781,1
0.51205,0.33185,-0.10162,-0.55624,-2.0719,0.71423,-0.21315,9.3433e-07,26.083,21.617,25.853,21.761,1
0.51109,0.3314,-0.10247,-0.55744,-2.0699,0.7103,-0.21116,9.3433e-07,26.099,21.582,25.853,21.742,1
0.51011,0.33094,-0.10334,-0.55866,-2.0679,0.70622,-0.20909,9.3433e-07,26.116,21.546,25.854,21.721,1
0.5091,0.33046,-0.10423,-0.5599,-2.0659,0.70201,-0.20695,9.3433e-07,26.133,21.509,25.855,21.701,1
0.50808,0.32998,-0.10514,-0.56117,-2.0637,0.69766,-0.20474,9.3433e-07,26.15,21.471,25.855,21.68,1
0.50704,0.32949,-0.10607,-0.56247,-2.0615,0.69317,-0.20246,9.3433e-07,26.167,21.433,25.856,21.659,1
0.50598,0.32899,-0.10701,-0.5638,-2.0592,0.68855,-0.20011,9.3433e-07,26.185,21.394,25.857,21.637,1
0.5049,0.32848,-0.10797,-0.56515,-2.0569,0.68378,-0.19768,9.3433e-07,26.203,21.354,25.857,21.615,1
0.5038,0.32796,-0.10894,-0.56653,-2.0545,0.67888,-0.19519,9.3433e-07,26.222,21.314,25.858,21.592,1
0.50268,0.32743,-0.10994,-0.56793,-2.052,0.67384,-0.19262,9.3433e-07,26.241,21.273,25.859,21.569,1
0.50154,0.32689,-0.11095,-0.56936,-2.0495,0.66866,-0.18999,9.3433e-07,26.26,21.231,25.86,21.546,1
0.50038,0.32635,-0.11198,-0.57081,-2.0469,0.66334,-0.18728,9.3433e-07,26.28,21.188,25.86,21.522,1
0.49921,0.32579,-0.11302,-0.57229,-2.0442,0.65789,-0.1845,9.3433e-07,26.299,21.145,25.861,21.498,1
0.49801,0.32523,-0.11408,-0.5738,-2.0414,0.6523,-0.18165,9.3433e-07,26.319,21.101,25.862,21.473,1
0.4968,0.32466,-0.11515,-0.57533,-2.0386,0.64658,-0.17873,9.3433e-07,26.34,21.057,25.863,21.448,1
0.49557,0.32407,-0.11625,-0.57688,-2.0358,0.64072,-0.17574,9.3433e-07,26.361,21.012,25.863,21.423,1
0.49432,0.32349,-0.11735,-0.57846,-2.0328,0.63473,-0.17269,9.3433e-07,26.382,20.966,25.864,21.398,1
0.49306,0.32289,-0.11848,-0.58007,-2.0298,0.6286,-0.16956,9.3433e-07,26.403,20.919,25.865,21.372,1
0.49177,0.32228,-0.11961,-0.5817,-2.0268,0.62234,-0.16636,9.3433e-07,26.425,20.872,25.866,21.345,1
0.49048,0.32167,-0.12077,-0.58336,-2.0237,0.61595,-0.16309,9.3433e-07,26.446,20.825,25.867,21.319,1
0.48916,0.32105,-0.12194,-0.58504,-2.0205,0.60943,-0.15976,9.3433e-07,26.469,20.776,25.867,21.292,1
0.48783,0.32042,-0.12312,-0.58674,-2.0172,0.60277,-0.15635,9.3433e-07,26.491,20.727,25.868,21.264,1
0.48648,0.31978,-0.12432,-0.58847,-2.0139,0.59599,-0.15288,9.3433e-07,26.514,20.678,25.869,21.237,1
0.48511,0.31913,-0.12553,-0.59023,-2.0105,0.58908,-0.14934,9.3433e-07,26.537,20.627,25.87,21.209,1
0.48373,0.31848,-0.12676,-0.59201,-2.0071,0.58204,-0.14573,9.3433e-07,26.56,20.577,25.871,21.18,1
0.48233,0.31782,-0.128,-0.59381,-2.0036,0.57487,-0.14206,9.3433e-07,26.584,20.525,25.872,21.151,1
0.48092,0.31715,-0.12925,-0.59564,-2.0001,0.56758,-0.13832,9.3433e-07,26.607,20.473,25.873,21.122,1
0.47949,0.31648,-0.13052,-0.59749,-1.9965,0.56017,-0.13452,9.3433e-07,26.632,20.421,25.874,21.093,1
0.47804,0.3158,-0.1318,-0.59936,-1.9928,0.55264,-0.13065,9.3433e-07,26.656,20.368,25.875,21.063,1
0.47658,0.31511,-0.1331,-0.60126,-1.9891,0.54498,-0.12671,9.3433e-07,26.681,20.314,25.875,21.034,1
0.47511,0.31441,-0.13441,-0.60318,-1.9853,0.53721,-0.12272,9.3433e-07,26.705,20.26,25.876,21.003,1
0.47362,0.31371,-0.13573,-0.60513,-1.9815,0.52932,-0.11866,9.3433e-07,26.731,20.205,25.877,20.973,1
0.47211,0.313,-0.13707,-0.6071,-1.9776,0.52132,-0.11454,9.3433e-07,26.756,20.15,25.878,20.942,1
0.47059,0.31229,-0.13841,-0.60909,-1.9736,0.51321,-0.11036,9.3433e-07,26.782,20.094,25.879,20.911,1
0.46906,0.31156,-0.13978,-0.61111,-1.9697,0.50499,-0.10613,9.3433e-07,26.808,20.038,25.88,20.879,1
0.46751,0.31084,-0.14115,-0.61314,-1.9656,0.49666,-0.10183,9.3433e-07,26.834,19.981,25.882,20.848,1
0.46594,0.3101,-0.14254,-0.6152,-1.9615,0.48823,-0.097483,9.3433e-07,26.86,19.924,25.883,20.816,1
0.46437,0.30936,-0.14394,-0.61729,-1.9574,0.4797,-0.093079,9.3433e-07,26.887,19.866,25.884,20.783,1
0.46278,0.30862,-0.14535,-0.61939,-1.9532,0.47107,-0.088622,9.3433e-07,26.914,19.808,25.885,20.751,1
0.46117,0.30787,-0.14677,-0.62152,-1.949,0.46235,-0.084115,9.3433e-07,26.941,19.749,25.886,20.718,1
0.45955,0.30712,-0.14821,-0.62367,-1.9448,0.45354,-0.079559,9.3433e-07,26.968,19.69,25.887,20.685,1
0.45792,0.30636,-0.14966,-0.62584,-1.9405,0.44465,-0.074958,9.3433e-07,26.996,19.63,25.889,20.652,1
0.45627,0.30559,-0.15112,-0.62804,-1.9362,0.43568,-0.070312,9.3433e-07,27.024,19.57,25.89,20.618,1
0.45461,0.30482,-0.15259,-0.63025,-1.9318,0.42664,-0.065626,9.3433e-07,27.052,19.509,25.891,20.585,1
0.45294,0.30405,-0.15408,-0.63249,-1.9274,0.41752,-0.060901,9.3433e-07,27.081,19.448,25.893,20.551,1
0.45126,0.30327,-0.15557,-0.63474,-1.923,0.40835,-0.056142,9.3433e-07,27.11,19.387,25.894,20.516,1
0.44956,0.30248,-0.15708,-0.63702,-1.9186,0.39912,-0.051351,9.3433e-07,27.139,19.325,25.896,20.482,1
0.44784,0.3017,-0.1586,-0.63932,-1.9141,0.38985,-0.046531,9.3433e-07,27.168,19.262,25.897,20.447,1
0.44612,0.30091,-0.16013,-0.64164,-1.9096,0.38053,-0.041688,9.3433e-07,27.198,19.199,25.899,20.412,1
0.44438,0.30011,-0.16167,-0.64398,-1.9052,0.37118,-0.036825,9.3433e-07,27.227,19.136,25.9,20.377,1
0.44263,0.29931,-0.16322,-0.64634,-1.9007,0.36181,-0.031946,9.3433e-07,27.257,19.072,25.902,20.342,1
0.44087,0.29851,-0.16479,-0.64872,-1.8962,0.35243,-0.027056,9.3433e-07,27.288,19.008,25.904,20.307,1
0.4391,0.29771,-0.16636,-0.65112,-1.8917,0.34303,-0.02216,9.3433e-07,27.318,18.944,25.906,20.271,1
0.43731,0.2969,-0.16795,-0.65354,-1.8872,0.33365,-0.017263,9.3433e-07,27.349,18.879,25.908,20.235,1
0.43551,0.29609,-0.16954,-0.65598,-1.8827,0.32427,-0.012371,9.3433e-07,27.38,18.814,25.909,20.199,1
0.4337,0.29528,-0.17115,-0.65844,-1.8782,0.31493,-0.0074892,9.3433e-07,27.412,18.748,25.911,20.163,1
0.43187,0.29446,-0.17277,-0.66091,-1.8738,0.30562,-0.0026238,9.3433e-07,27.443,18.682,25.914,20.126,1
0.43004,0.29364,-0.1744,-0.66341,-1.8694,0.29636,0.0022192,9.3433e-07,27.475,18.616,25.916,20.089,1
0.42819,0.29282,-0.17604,-0.66592,-1.865,0.28716,0.0070337,9.3433e-07,27.507,18.549,25.918,20.052,1
0.42633,0.29199,-0.17769,-0.66846,-1.8606,0.27804,0.011813,9.3433e-07,27.54,18.482,25.92,20.015,1
0.42446,0.29116,-0.17934,-0.67101,-1.8563,0.26899,0.016551,9.3433e-07,27.572,18.414,25.923,19.978,1
0.42258,0.29033,-0.18101,-0.67358,-1.8521,0.26005,0.021242,9.3433e-07,27.605,18.346,25.925,19.941,1
0.42069,0.28949,-0.18269,-0.67616,-1.8479,0.25121,0.025878,9.3433e-07,27.638,18.278,25.927,19.903,1
0.41879,0.28866,-0.18438,-0.67877,-1.8437,0.2425,0.030453,9.3433e-07,27.672,18.209,25.93,19.865,1
0.41687,0.28782,-0.18608,-0.68139,-1.8397,0.23392,0.034962,9.3433e-07,27.705,18.14,25.932,19.828,1
0.41495,0.28697,-0.18779,-0.68404,-1.8357,0.22548,0.039398,9.3433e-07,27.739,18.071,25.935,19.789,1
0.41301,0.28612,-0.1895,-0.6867,-1.8317,0.21719,0.043756,9.3433e-07,27.773,18.001,25.937,19.751,1
0.41107,0.28527,-0.19123,-0.68937,-1.8279,0.20907,0.04803,9.3433e-07,27.807,17.931,25.94,19.713,1
0.40912,0.28441,-0.19296,-0.69207,-1.8241,0.20113,0.052216,9.3433e-07,27.841,17.861,25.943,19.674,1
0.40715,0.28355,-0.1947,-0.69478,-1.8205,0.19336,0.056307,9.3433e-07,27.876,17.79,25.945,19.635,1
0.40518,0.28268,-0.19645,-0.69751,-1.8169,0.18578,0.060302,9.3433e-07,27.91,17.719,25.948,19.596,1
0.4032,0.28181,-0.19821,-0.70026,-1.8134,0.1784,0.064195,9.3433e-07,27.945,17.648,25.951,19.557,1
0.40121,0.28094,-0.19997,-0.70303,-1.81,0.17122,0.067984,9.3433e-07,27.98,17.576,25.953,19.517,1
0.39921,0.28005,-0.20175,-0.70582,-1.8067,0.16425,0.071666,9.3433e-07,28.015,17.504,25.956,19.477,1
0.39721,0.27917,-0.20352,-0.70862,-1.8035,0.15749,0.075238,9.3433e-07,28.05,17.432,25.958,19.438,1
0.39519,0.27827,-0.20531,-0.71144,-1.8004,0.15094,0.078701,9.3433e-07,28.085,17.359,25.961,19.397,1
0.39317,0.27737,-0.2071,-0.71428,-1.7975,0.1446,0.082051,9.3433e-07,28.12,17.286,25.963,19.357,1
0.39114,0.27646,-0.2089,-0.71713,-1.7946,0.13848,0.08529,9.3433e-07,28.155,17.212,25.965,19.316,1
0.38911,0.27554,-0.21071,-0.72,-1.7918,0.13257,0.088417,9.3433e-07,28.19,17.138,25.967,19.276,1
0.38707,0.27462,-0.21252,-0.7229,-1.7891,0.12688,0.091432,9.3433e-07,28.226,17.064,25.969,19.235,1
0.38502,0.27368,-0.21433,-0.7258,-1.7865,0.1214,0.094336,9.3433e-07,28.261,16.99,25.971,19.193,1
0.38297,0.27274,-0.21615,-0.72873,-1.7841,0.11612,0.09713,9.3433e-07,28.296,16.915,25.973,19.152,1
0.38091,0.27179,-0.21798,-0.73168,-1.7817,0.11106,0.099817,9.3433e-07,28.331,16.84,25.975,19.11,1
0.37885,0.27083,-0.21981,-0.73464,-1.7794,0.10619,0.1024,9.3433e-07,28.366,16.764,25.977,19.068,1
0.37678,0.26986,-0.22164,-0.73762,-1.7772,0.10152,0.10487,9.3433e-07,28.401,16.689,25.978,19.026,1
0.37471,0.26888,-0.22348,-0.74061,-1.7751,0.097047,0.10725,9.3433e-07,28.436,16.612,25.979,18.983,1
0.37263,0.26789,-0.22532,-0.74363,-1.7731,0.09276,0.10953,9.3433e-07,28.471,16.536,25.98,18.94,1
0.37055,0.26689,-0.22717,-0.74666,-1.7712,0.088655,0.11171,9.3433e-07,28.505,16.459,25.981,18.897,1
0.36846,0.26588,-0.22902,-0.74971,-1.7693,0.084726,0.11379,9.3433e-07,28.54,16.382,25.982,18.854,1
0.36637,0.26485,-0.23087,-0.75278,-1.7676,0.08097,0.11579,9.3433e-07,28.574,16.305,25.983,18.81,1
0.36428,0.26382,-0.23273,-0.75586,-1.7659,0.077378,0.1177,9.3433e-07,28.609,16.227,25.983,18.766,1
0.36218,0.26277,-0.23459,-0.75897,-1.7643,0.073947,0.11952,9.3433e-07,28.643,16.149,25.983,18.722,1
0.36008,0.26171,-0.23645,-0.76209,-1.7627,0.070669,0.12126,9.3433e-07,28.677,16.07,25.983,18.678,1
0.35798,0.26065,-0.23832,-0.76522,-1.7613,0.067539,0.12293,9.3433e-07,28.71,15.991,25.983,18.633,1
0.35587,0.25956,-0.24018,-0.76838,-1.7599,0.064551,0.12452,9.3433e-07,28.744,15.912,25.982,18.588,1
0.35377,0.25847,-0.24205,-0.77155,-1.7585,0.0617,0.12604,9.3433e-07,28.777,15.833,25.981,18.543,1
0.35166,0.25736,-0.24392,-0.77473,-1.7573,0.058979,0.12748,9.3433e-07,28.811,15.753,25.98,18.497,1
0.34954,0.25624,-0.2458,-0.77794,-1.756,0.056384,0.12887,9.3433e-07,28.844,15.673,25.979,18.451,1
0.34743,0.25511,-0.24767,-0.78116,-1.7549,0.053908,0.13018,9.3433e-07,28.876,15.592,25.978,18.405,1
0.34531,0.25397,-0.24955,-0.7844,-1.7538,0.051547,0.13144,9.3433e-07,28.909,15.512,25.976,18.359,1
0.3432,0.25281,-0.25142,-0.78765,-1.7527,0.049296,0.13264,9.3433e-07,28.941,15.43,25.974,18.312,1
0.34108,0.25164,-0.2533,-0.79092,-1.7517,0.04715,0.13378,9.3433e-07,28.973,15.349,25.972,18.265,1
0.33896,0.25045,-0.25518,-0.79421,-1.7508,0.045103,0.13487,9.3433e-07,29.005,15.267,25.969,18.218,1
0.33684,0.24926,-0.25706,-0.79751,-1.7499,0.043152,0.13591,9.3433e-07,29.037,15.186,25.966,18.17,1
0.33472,0.24805,-0.25894,-0.80083,-1.749,0.041292,0.1369,9.3433e-07,29.068,15.103,25.963,18.122,1
0.3326,0.24682,-0.26082,-0.80417,-1.7482,0.039519,0.13785,9.3433e-07,29.099,15.021,25.96,18.074,1
0.33048,0.24558,-0.2627,-0.80752,-1.7474,0.037829,0.13875,9.3433e-07,29.13,14.938,25.956,18.026,1
0.32835,0.24433,-0.26458,-0.81088,-1.7466,0.036217,0.13961,9.3433e-07,29.16,14.855,25.952,17.977,1
0.32623,0.24307,-0.26646,-0.81427,-1.7459,0.034681,0.14043,9.3433e-07,29.19,14.771,25.948,17.928,1
0.32411,0.24179,-0.26834,-0.81766,-1.7452,0.033216,0.14121,9.3433e-07,29.22,14.688,25.943,17.879,1
0.32199,0.2405,-0.27022,-0.82108,-1.7446,0.031819,0.14196,9.3433e-07,29.25,14.604,25.939,17.829,1
0.31987,0.23919,-0.2721,-0.82451,-1.7439,0.030487,0.14267,9.3433e-07,29.279,14.519,25.933,17.779,1
0.31775,0.23787,-0.27398,-0.82795,-1.7434,0.029217,0.14334,9.3433e-07,29.308,14.435,25.928,17.729,1
0.31563,0.23654,-0.27586,-0.83141,-1.7428,0.028006,0.14399,9.3433e-07,29.336,14.35,25.922,17.678,1
0.31352,0.23519,-0.27773,-0.83488,-1.7423,0.026851,0.14461,9.3433e-07,29.365,14.265,25.916,17.628,1
0.3114,0.23383,-0.27961,-0.83837,-1.7417,0.025749,0.14519,9.3433e-07,29.393,14.18,25.91,17.577,1
0.30929,0.23245,-0.28148,-0.84188,-1.7412,0.024698,0.14575,9.3433e-07,29.42,14.094,25.903,17.526,1
0.30718,0.23107,-0.28335,-0.8454,-1.7408,0.023695,0.14629,9.3433e-07,29.448,14.009,25.896,17.474,1
0.30507,0.22966,-0.28522,-0.84893,-1.7403,0.022738,0.1468,9.3433e-07,29.475,13.923,25.889,17.422,1
0.30296,0.22825,-0.28709,-0.85248,-1.7399,0.021825,0.14729,9.3433e-07,29.501,13.836,25.882,17.37,1
0.30085,0.22682,-0.28896,-0.85604,-1.7395,0.020953,0.14775,9.3433e-07,29.527,13.75,25.874,17.318,1
0.29875,0.22537,-0.29082,-0.85962,-1.7391,0.020121,0.1482,9.3433e-07,29.553,13.663,25.865,17.265,1
0.29665,0.22391,-0.29268,-0.86321,-1.7387,0.019327,0.14862,9.3433e-07,29.579,13.576,25.857,17.212,1
0.29456,0.22244,-0.29454,-0.86682,-1.7384,0.018569,0.14903,9.3433e-07,29.604,13.489,25.848,17.159,1
0.29246,0.22096,-0.29639,-0.87044,-1.7381,0.017844,0.14941,9.3433e-07,29.629,13.402,25.839,17.106,1
0.29037,0.21946,-0.29824,-0.87407,-1.7377,0.017153,0.14978,9.3433e-07,29.653,13.315,25.829,17.052,1
0.28829,0.21795,-0.30009,-0.87772,-1.7374,0.016492,0.15013,9.3433e-07,29.677,13.227,25.819,16.999,1
0.28621,0.21642,-0.30193,-0.88138,-1.7371,0.015861,0.15047,9.3433e-07,29.7,13.139,25.809,16.945,1
0.28413,0.21488,-0.30377,-0.88506,-1.7368,0.015258,0.15079,9.3433e-07,29.724,13.051,25.799,16.89,1
0.28206,0.21333,-0.30561,-0.88875,-1.7366,0.014682,0.1511,9.3433e-07,29.746,12.963,25.788,16.836,1
0.27999,0.21176,-0.30744,-0.89245,-1.7363,0.014131,0.15139,9.3433e-07,29.769,12.875,25.777,16.781,1
