0,0,0,6.2263e-06,-0.0028082,0.00071519
0,0,0,6.2762e-06,-0.0028131,0.00071915
0,0,0,6.3254e-06,-0.0028177,0.00072299
0,0,0,6.3739e-06,-0.0028218,0.0007267
0,0,0,6.4218e-06,-0.0028255,0.0007303
0,0,0,6.4691e-06,-0.0028288,0.00073377
0,0,0,6.5158e-06,-0.0028317,0.00073713
0,0,0,6.562e-06,-0.0028343,0.00074037
0,0,0,6.6078e-06,-0.0028364,0.00074349
0,0,0,6.6531e-06,-0.0028381,0.0007465
0,0,0,6.6981e-06,-0.0028395,0.00074939
0,0,0,6.7427e-06,-0.0028404,0.00075216
0,0,0,6.7871e-06,-0.0028409,0.00075483
0,0,0,6.8313e-06,-0.002841,0.00075737
0,0,0,6.8753e-06,-0.0028408,0.00075981
0,0,0,6.9193e-06,-0.0028401,0.00076213
0,0,0,6.9632e-06,-0.002839,0.00076435
0,0,0,7.0071e-06,-0.0028375,0.00076645
0,0,0,7.0512e-06,-0.0028356,0.00076845
0,0,0,7.0954e-06,-0.0028333,0.00077033
0,0,0,7.1399e-06,-0.0028305,0.00077211
0,0,0,7.1847e-06,-0.0028273,0.00077378
0,0,0,7.2298e-06,-0.0028237,0.00077534
0,0,0,7.2754e-06,-0.0028197,0.0007768
0,0,0,7.3214e-06,-0.0028152,0.00077814
0,0,0,7.3681e-06,-0.0028103,0.00077939
0,0,0,7.4153e-06,-0.0028049,0.00078053
0,0,0,7.4632e-06,-0.0027991,0.00078156
0,0,0,7.5119e-06,-0.0027928,0.00078248
0,0,0,7.5613e-06,-0.002786,0.0007833
0,0,0,7.6116e-06,-0.0027787,0.00078402
0,0,0,7.6627e-06,-0.002771,0.00078463
0,0,0,7.7146e-06,-0.0027628,0.00078513
0,0,0,7.7675e-06,-0.002754,0.00078553
0,0,0,7.8213e-06,-0.0027448,0.00078582
0,0,0,7.876e-06,-0.0027351,0.000786
0,0,0,7.9316e-06,-0.0027248,0.00078608
0,0,0,7.988e-06,-0.002714,0.00078604
0,0,0,8.0453e-06,-0.0027026,0.0007859
0,0,0,8.1034e-06,-0.0026907,0.00078564
0,0,0,8.1621e-06,-0.0026783,0.00078527
0,0,0,8.2215e-06,-0.0026653,0.00078479
0,0,0,8.2814e-06,-0.0026518,0.00078419
0,0,0,8.3417e-06,-0.0026377,0.00078347
0,0,0,8.4023e-06,-0.002623,0.00078263
0,0,0,8.463e-06,-0.0026077,0.00078167
0,0,0,8.5236e-06,-0.0025919,0.00078058
0,0,0,8.5839e-06,-0.0025755,0.00077937
0,0,0,8.6439e-06,-0.0025585,0.00077803
0,0,0,8.7031e-06,-0.002541,0.00077656
0,0,0,8.7615e-06,-0.0025229,0.00077496
0,0,0,8.8187e-06,-0.0025042,0.00077321
0,0,0,8.8745e-06,-0.002485,0.00077133
0,0,0,8.9287e-06,-0.0024652,0.0007693
0,0,0,8.9809e-06,-0.0024449,0.00076713
0,0,0,9.0309e-06,-0.002424,0.00076481
0,0,0,9.0784e-06,-0.0024027,0.00076235
0,0,0,9.1232e-06,-0.0023808,0.00075972
0,0,0,9.1649e-06,-0.0023585,0.00075694
0,0,0,9.2032e-06,-0.0023356,0.00075401
0,0,0,9.238e-06,-0.0023124,0.00075091
0,0,0,9.2689e-06,-0.0022887,0.00074766
0,0,0,9.2957e-06,-0.0022646,0.00074424
0,0,0,9.3181e-06,-0.0022401,0.00074065
0,0,0,9.3361e-06,-0.0022152,0.00073691
0,0,0,9.3492e-06,-0.0021901,0.00073299
0,0,0,9.3575e-06,-0.0021646,0.00072891
0,0,0,9.3606e-06,-0.0021388,0.00072467
0,0,0,9.3585e-06,-0.0021127,0.00072026
0,0,0,9.3511e-06,-0.0020865,0.00071569
0,0,0,9.3383e-06,-0.00206,0.00071095
0,0,0,9.3199e-06,-0.0020334,0.00070606
0,0,0,9.2961e-06,-0.0020066,0.00070101
0,0,0,9.2667e-06,-0.0019797,0.00069581
0,0,0,9.2317e-06,-0.0019526,0.00069045
0,0,0,9.1913e-06,-0.0019256,0.00068495
0,0,0,9.1453e-06,-0.0018985,0.00067931
0,0,0,9.094e-06,-0.0018714,0.00067353
3.0682e-09,-2.5285e-09,-3.7014e-18,9.0374e-06,-0.0018443,0.00066761
0,0,0,8.9756e-06,-0.0018172,0.00066157
0,0,0,8.9087e-06,-0.0017902,0.0006554
0,0,0,8.8369e-06,-0.0017633,0.00064912
0,0,0,8.7603e-06,-0.0017365,0.00064273
0,0,0,8.6792e-06,-0.0017098,0.00063623
0,0,0,8.5936e-06,-0.0016833,0.00062964
0,0,0,8.5037e-06,-0.001657,0.00062296
0,0,0,8.4099e-06,-0.0016308,0.00061619
2.8221e-09,-2.3257e-09,2.4609e-17,8.3122e-06,-0.0016049,0.00060934
0,0,0,8.2109e-06,-0.0015791,0.00060243
2.5958e-09,-2.1392e-09,-1.5921e-17,8.1061e-06,-0.0015536,0.00059545
0,0,0,7.9982e-06,-0.0015284,0.00058842
0,0,0,7.8873e-06,-0.0015034,0.00058134
0,0,0,7.7736e-06,-0.0014786,0.00057422
0,0,0,7.6574e-06,-0.0014542,0.00056706
0,0,0,7.5389e-06,-0.0014301,0.00055987
0,0,0,7.4183e-06,-0.0014062,0.00055266
0,0,0,7.2957e-06,-0.0013827,0.00054544
0,0,0,7.1714e-06,-0.0013594,0.00053821
0,0,0,7.0457e-06,-0.0013365,0.00053098
0,0,0,6.9186e-06,-0.0013139,0.00052375
0,0,0,6.7904e-06,-0.0012917,0.00051653
0,0,0,6.6613e-06,-0.0012697,0.00050932
0,0,0,6.5315e-06,-0.0012481,0.00050214
0,0,0,6.4011e-06,-0.0012269,0.00049498
2.3876e-09,-1.9676e-09,2.0195e-18,6.2702e-06,-0.0012059,0.00048785
0,0,0,6.1392e-06,-0.0011854,0.00048076
0,0,0,6.008e-06,-0.0011651,0.0004737
0,0,0,5.8769e-06,-0.0011452,0.00046669
0,0,0,5.746e-06,-0.0011256,0.00045973
0,0,0,5.6154e-06,-0.0011063,0.00045282
0,0,0,5.4853e-06,-0.0010874,0.00044596
0,0,0,5.3557e-06,-0.0010688,0.00043916
0,0,0,5.2268e-06,-0.0010505,0.00043242
0,0,0,5.0988e-06,-0.0010326,0.00042575
0,0,0,4.9716e-06,-0.001015,0.00041914
0,0,0,4.8454e-06,-0.00099766,0.0004126
0,0,0,4.7203e-06,-0.00098066,0.00040613
0,0,0,4.5964e-06,-0.00096397,0.00039974
0,0,0,4.4737e-06,-0.00094758,0.00039341
0,0,0,4.3523e-06,-0.0009315,0.00038717
0,0,0,4.2323e-06,-0.00091571,0.000381
2.1961e-09,-1.8098e-09,1.912e-18,4.1138e-06,-0.00090021,0.00037491
0,0,0,3.9967e-06,-0.000885,0.0003689
0,0,0,3.8812e-06,-0.00087008,0.00036297
0,0,0,3.7673e-06,-0.00085543,0.00035712
0,0,0,3.6551e-06,-0.00084105,0.00035135
0,0,0,3.5445e-06,-0.00082694,0.00034567
0,0,0,3.4356e-06,-0.00081309,0.00034006
0,0,0,3.3285e-06,-0.00079951,0.00033454
0,0,0,3.2232e-06,-0.00078617,0.0003291
0,0,0,3.1196e-06,-0.00077309,0.00032375
0,0,0,3.0179e-06,-0.00076024,0.00031847
0,0,0,2.918e-06,-0.00074764,0.00031328
0,0,0,2.82e-06,-0.00073527,0.00030817
0,0,0,2.7238e-06,-0.00072314,0.00030314
0,0,0,2.6295e-06,-0.00071122,0.00029819
0,0,0,2.537e-06,-0.00069953,0.00029332
0,0,0,2.4465e-06,-0.00068805,0.00028853
0,0,0,2.3578e-06,-0.00067678,0.00028382
0,0,0,2.271e-06,-0.00066572,0.00027919
0,0,0,2.1861e-06,-0.00065487,0.00027463
2.02e-09,-1.6647e-09,6.5213e-18,2.103e-06,-0.00064421,0.00027015
0,0,0,2.0219e-06,-0.00063374,0.00026574
0,0,0,1.9425e-06,-0.00062347,0.00026141
0,0,0,1.8651e-06,-0.00061338,0.00025716
0,0,0,1.7895e-06,-0.00060347,0.00025297
0,0,0,1.7157e-06,-0.00059373,0.00024886
0,0,0,1.6437e-06,-0.00058418,0.00024482
0,0,0,1.5735e-06,-0.00057479,0.00024084
1.858e-09,-1.5312e-09,-2.5216e-17,1.5051e-06,-0.00056557,0.00023694
0,0,0,1.4385e-06,-0.00055651,0.0002331
0,0,0,1.3736e-06,-0.0005476,0.00022933
0,0,0,1.3104e-06,-0.00053886,0.00022563
0,0,0,1.249e-06,-0.00053026,0.00022198
1.709e-09,-1.4084e-09,-4.6569e-18,1.1892e-06,-0.00052182,0.0002184
0,0,0,1.1311e-06,-0.00051352,0.00021489
0,0,0,1.0747e-06,-0.00050536,0.00021143
0,0,0,1.0199e-06,-0.00049734,0.00020803
0,0,0,9.6667e-07,-0.00048946,0.0002047
0,0,0,9.1504e-07,-0.00048171,0.00020141
0,0,0,8.6496e-07,-0.00047409,0.00019819
0,0,0,8.1641e-07,-0.00046659,0.00019502
0,0,0,7.6938e-07,-0.00045922,0.00019191
0,0,0,7.2382e-07,-0.00045197,0.00018885
0,0,0,6.7973e-07,-0.00044485,0.00018584
0,0,0,6.3706e-07,-0.00043783,0.00018288
0,0,0,5.9581e-07,-0.00043094,0.00017997
0,0,0,5.5593e-07,-0.00042415,0.00017711
0,0,0,5.1741e-07,-0.00041747,0.0001743
0,0,0,4.8023e-07,-0.0004109,0.00017154
0,0,0,4.4435e-07,-0.00040443,0.00016882
0,0,0,4.0975e-07,-0.00039807,0.00016615
0,0,0,3.764e-07,-0.0003918,0.00016353
0,0,0,3.4429e-07,-0.00038564,0.00016094
0,0,0,3.1337e-07,-0.00037957,0.0001584
0,0,0,2.8364e-07,-0.00037359,0.00015591
0,0,0,2.5506e-07,-0.00036771,0.00015345
0,0,0,2.276e-07,-0.00036191,0.00015103
0,0,0,2.0125e-07,-0.00035621,0.00014865
0,0,0,1.7597e-07,-0.00035059,0.00014631
0,0,0,1.5174e-07,-0.00034505,0.00014401
0,0,0,1.2855e-07,-0.0003396,0.00014175
0,0,0,1.0635e-07,-0.00033423,0.00013952
0,0,0,8.5133e-08,-0.00032894,0.00013732
0,0,0,6.487e-08,-0.00032372,0.00013517
0,0,0,4.5537e-08,-0.00031859,0.00013304
0,0,0,2.7111e-08,-0.00031353,0.00013095
0,0,0,9.568e-09,-0.00030854,0.00012889
0,0,0,-7.1151e-09,-0.00030363,0.00012687
0,0,0,-2.2961e-08,-0.00029878,0.00012487
0,0,0,-3.7993e-08,-0.00029401,0.00012291
0,0,0,-5.2233e-08,-0.0002893,0.00012097
0,0,0,-6.5703e-08,-0.00028466,0.00011907
0,0,0,-7.8426e-08,-0.00028008,0.00011719
0,0,0,-9.0422e-08,-0.00027557,0.00011534
0,0,0,-1.0171e-07,-0.00027113,0.00011352
0,0,0,-1.1232e-07,-0.00026674,0.00011173
0,0,0,-1.2226e-07,-0.00026242,0.00010996
0,0,0,-1.3156e-07,-0.00025815,0.00010822
0,0,0,-1.4024e-07,-0.00025395,0.00010651
0,0,0,-1.4832e-07,-0.0002498,0.00010482
0,0,0,-1.5581e-07,-0.00024571,0.00010315
0,0,0,-1.6273e-07,-0.00024167,0.00010151
0,0,0,-1.6911e-07,-0.00023769,9.9893e-05
0,0,0,-1.7497e-07,-0.00023376,9.8299e-05
0,0,0,-1.8031e-07,-0.00022989,9.6727e-05
0,0,0,-1.8516e-07,-0.00022606,9.5178e-05
0,0,0,-1.8954e-07,-0.00022229,9.3651e-05
0,0,0,-1.9346e-07,-0.00021857,9.2145e-05
0,0,0,-1.9694e-07,-0.00021489,9.0661e-05
0,0,0,-2e-07,-0.00021127,8.9197e-05
0,0,0,-2.0265e-07,-0.00020769,8.7754e-05
0,0,0,-2.0491e-07,-0.00020416,8.633e-05
0,0,0,-2.0679e-07,-0.00020067,8.4926e-05
0,0,0,-2.0831e-07,-0.00019723,8.3542e-05
0,0,0,-2.0949e-07,-0.00019383,8.2176e-05
0,0,0,-2.1034e-07,-0.00019048,8.0829e-05
0,0,0,-2.1086e-07,-0.00018717,7.95e-05
0,0,0,-2.1109e-07,-0.0001839,7.8189e-05
0,0,0,-2.1103e-07,-0.00018067,7.6896e-05
1.5719e-09,-1.2954e-09,5.9381e-18,-2.1069e-07,-0.00017748,7.562e-05
0,0,0,-2.1009e-07,-0.00017433,7.4361e-05
0,0,0,-2.0923e-07,-0.00017123,7.3118e-05
0,0,0,-2.0814e-07,-0.00016816,7.1892e-05
0,0,0,-2.0683e-07,-0.00016512,7.0683e-05
0,0,0,-2.053e-07,-0.00016213,6.9489e-05
0,0,0,-2.0356e-07,-0.00015917,6.8311e-05
0,0,0,-2.0164e-07,-0.00015625,6.7148e-05
1.4458e-09,-1.1915e-09,-2.3419e-18,-1.9953e-07,-0.00015336,6.6e-05
0,0,0,-1.9726e-07,-0.00015051,6.4868e-05
0,0,0,-1.9482e-07,-0.00014769,6.375e-05
0,0,0,-1.9224e-07,-0.00014491,6.2646e-05
0,0,0,-1.8952e-07,-0.00014216,6.1556e-05
0,0,0,-1.8666e-07,-0.00013944,6.0481e-05
0,0,0,-1.8369e-07,-0.00013675,5.9419e-05
0,0,0,-1.806e-07,-0.00013409,5.8371e-05
0,0,0,-1.7741e-07,-0.00013147,5.7336e-05
0,0,0,-1.7413e-07,-0.00012887,5.6314e-05
0,0,0,-1.7076e-07,-0.00012631,5.5305e-05
0,0,0,-1.6731e-07,-0.00012377,5.4309e-05
0,0,0,-1.6379e-07,-0.00012126,5.3325e-05
0,0,0,-1.6021e-07,-0.00011878,5.2354e-05
0,0,0,-1.5657e-07,-0.00011633,5.1394e-05
0,0,0,-1.5288e-07,-0.00011391,5.0447e-05
0,0,0,-1.4915e-07,-0.00011151,4.9512e-05
0,0,0,-1.4538e-07,-0.00010913,4.8588e-05
0,0,0,-1.4158e-07,-0.00010679,4.7676e-05
0,0,0,-1.3776e-07,-0.00010446,4.6775e-05
0,0,0,-1.3392e-07,-0.00010216,4.5885e-05
0,0,0,-1.3008e-07,-9.9889e-05,4.5006e-05
0,0,0,-1.2622e-07,-9.7637e-05,4.4138e-05
0,0,0,-1.2236e-07,-9.5408e-05,4.328e-05
0,0,0,-1.1851e-07,-9.3201e-05,4.2433e-05
0,0,0,-1.1467e-07,-9.1015e-05,4.1596e-05
0,0,0,-1.1084e-07,-8.8851e-05,4.077e-05
0,0,0,-1.0704e-07,-8.6708e-05,3.9953e-05
0,0,0,-1.0325e-07,-8.4584e-05,3.9147e-05
0,0,0,-9.9493e-08,-8.248e-05,3.835e-05
0,0,0,-9.5768e-08,-8.0396e-05,3.7563e-05
0,0,0,-9.2079e-08,-7.833e-05,3.6785e-05
0,0,0,-8.843e-08,-7.6282e-05,3.6017e-05
0,0,0,-8.4824e-08,-7.4251e-05,3.5258e-05
0,0,0,-8.1266e-08,-7.2238e-05,3.4508e-05
0,0,0,-7.7759e-08,-7.0241e-05,3.3767e-05
0,0,0,-7.4306e-08,-6.8259e-05,3.3034e-05
0,0,0,-7.0911e-08,-6.6294e-05,3.2311e-05
0,0,0,-6.7577e-08,-6.4343e-05,3.1596e-05
0,0,0,-6.4307e-08,-6.2406e-05,3.0889e-05
0,0,0,-6.1103e-08,-6.0483e-05,3.0191e-05
0,0,0,-5.7969e-08,-5.8573e-05,2.9501e-05
0,0,0,-5.4908e-08,-5.6676e-05,2.8819e-05
0,0,0,-5.1922e-08,-5.4791e-05,2.8145e-05
0,0,0,-4.9014e-08,-5.2917e-05,2.7478e-05
0,0,0,-4.6187e-08,-5.1055e-05,2.682e-05
0,0,0,-4.3443e-08,-4.9202e-05,2.6169e-05
0,0,0,-4.0784e-08,-4.736e-05,2.5525e-05
0,0,0,-3.8214e-08,-4.5526e-05,2.4889e-05
0,0,0,-3.5734e-08,-4.3701e-05,2.426e-05
0,0,0,-3.3347e-08,-4.1884e-05,2.3638e-05
0,0,0,-3.1054e-08,-4.0075e-05,2.3022e-05
1.3299e-09,-1.096e-09,2.9729e-17,-2.886e-08,-3.8272e-05,2.2414e-05
0,0,0,-2.6764e-08,-3.6475e-05,2.1813e-05
0,0,0,-2.4771e-08,-3.4683e-05,2.1218e-05
0,0,0,-2.2881e-08,-3.2897e-05,2.0629e-05
0,0,0,-2.1098e-08,-3.1114e-05,2.0047e-05
0,0,0,-1.9423e-08,-2.9335e-05,1.9471e-05
0,0,0,-1.7858e-08,-2.7559e-05,1.8901e-05
0,0,0,-1.6407e-08,-2.5785e-05,1.8337e-05
0,0,0,-1.507e-08,-2.4013e-05,1.7779e-05
0,0,0,-1.385e-08,-2.2241e-05,1.7227e-05
0,0,0,-1.2738e-08,-2.0533e-05,1.6668e-05
0,0,0,-1.1716e-08,-2.08e-05,2.244e-05
0,0,0,-1.0774e-08,-2.4681e-05,4.0424e-05
0,0,0,-9.906e-09,-3.1794e-05,6.9721e-05
0,0,0,-9.1084e-09,-4.1789e-05,0.00010949
0,0,0,-8.3775e-09,-5.4348e-05,0.00015894
0,0,0,-7.704e-09,-6.9181e-05,0.00021733
0,0,0,-7.07e-09,-8.6023e-05,0.00028396
0,0,0,-6.4481e-09,-0.00010463,0.00035817
0,0,0,-5.8001e-09,-0.00012479,0.00043936
0,0,0,-5.0773e-09,-0.0001463,0.00052695
0,0,0,-4.2204e-09,-0.00016898,0.0006204
0,0,0,-3.1609e-09,-0.00019266,0.0007192
0,0,0,-1.8214e-09,-0.00021719,0.00082288
0,0,0,-1.1687e-10,-0.00024244,0.000931
0,0,0,2.0437e-09,-0.00026827,0.0010431
0,0,0,4.7564e-09,-0.00029459,0.0011589
0,0,0,8.1214e-09,-0.00032127,0.001278
0,0,0,1.2241e-08,-0.00034824,0.0013999
0,0,0,1.722e-08,-0.00037539,0.0015245
0,0,0,2.3161e-08,-0.00040267,0.0016514
0,0,0,3.017e-08,-0.00042998,0.0017803
0,0,0,3.8348e-08,-0.00045727,0.0019109
0,0,0,4.7795e-08,-0.00048447,0.0020431
0,0,0,5.8608e-08,-0.00051153,0.0021766
0,0,0,7.0881e-08,-0.00053841,0.0023112
0,0,0,8.4703e-08,-0.00056504,0.0024466
0,0,0,1.0016e-07,-0.0005914,0.0025827
0,0,0,1.1733e-07,-0.00061744,0.0027193
0,0,0,1.3629e-07,-0.00064312,0.0028563
1.2232e-09,-1.0081e-09,-1.3241e-17,1.5711e-07,-0.00066841,0.0029934
1.1251e-09,-9.2722e-10,1.0649e-17,1.7986e-07,-0.00069328,0.0031306
0,0,0,2.0458e-07,-0.0007177,0.0032677
0,0,0,2.3135e-07,-0.00074164,0.0034046
1.0349e-09,-8.5285e-10,-4.7116e-18,2.602e-07,-0.00076508,0.0035412
0,0,0,2.9118e-07,-0.00078799,0.0036773
0,0,0,3.2433e-07,-0.00081036,0.0038128
0,0,0,3.5968e-07,-0.00083215,0.0039477
0,0,0,3.9726e-07,-0.00085335,0.0040819
9.5189e-10,-7.8446e-10,1.0614e-17,4.3709e-07,-0.00087394,0.0042153
0,0,0,4.7918e-07,-0.0008939,0.0043477
0,0,0,5.2357e-07,-0.00091323,0.0044792
0,0,0,5.7024e-07,-0.00093188,0.0046097
0,0,0,6.1921e-07,-0.00094987,0.004739
0,0,0,6.7049e-07,-0.00096716,0.0048672
0,0,0,7.2406e-07,-0.00098374,0.0049941
0,0,0,7.7993e-07,-0.00099961,0.0051198
0,0,0,8.3808e-07,-0.0010147,0.0052441
0,0,0,8.9851e-07,-0.0010291,0.0053671
0,0,0,9.6119e-07,-0.0010428,0.0054887
0,0,0,1.0261e-06,-0.0010556,0.0056088
0,0,0,1.0933e-06,-0.0010677,0.0057274
0,0,0,1.1626e-06,-0.0010789,0.0058445
0,0,0,1.2341e-06,-0.0010894,0.00596
0,0,0,1.3077e-06,-0.001099,0.006074
0,0,0,1.3835e-06,-0.0011079,0.0061863
0,0,0,1.4613e-06,-0.0011158,0.0062971
0,0,0,1.5412e-06,-0.0011229,0.0064061
0,0,0,1.623e-06,-0.0011292,0.0065135
0,0,0,1.7068e-06,-0.0011345,0.0066192
0,0,0,1.7925e-06,-0.001139,0.0067231
0,0,0,1.88e-06,-0.0011426,0.0068253
0,0,0,1.9694e-06,-0.0011452,0.0069258
0,0,0,2.0605e-06,-0.0011469,0.0070245
0,0,0,2.1532e-06,-0.0011477,0.0071215
0,0,0,2.2476e-06,-0.0011475,0.0072166
0,0,0,2.3435e-06,-0.0011464,0.00731
0,0,0,2.4409e-06,-0.0011443,0.0074016
0,0,0,2.5396e-06,-0.0011412,0.0074913
0,0,0,2.6396e-06,-0.0011371,0.0075793
8.7555e-10,-7.2154e-10,-8.0395e-18,2.7408e-06,-0.001132,0.0076654
0,0,0,2.843e-06,-0.0011259,0.0077497
0,0,0,2.9462e-06,-0.0011187,0.0078321
0,0,0,3.0502e-06,-0.0011105,0.0079128
0,0,0,3.1549e-06,-0.0011012,0.0079916
0,0,0,3.26e-06,-0.0010909,0.0080685
0,0,0,3.3655e-06,-0.0010795,0.0081437
0,0,0,3.4712e-06,-0.0010669,0.008217
0,0,0,3.5767e-06,-0.0010533,0.0082884
0,0,0,3.6821e-06,-0.0010386,0.008358
0,0,0,3.7868e-06,-0.0010227,0.0084258
0,0,0,3.8908e-06,-0.0010057,0.0084918
8.0533e-10,-6.6367e-10,-2.4431e-17,3.9938e-06,-0.00098761,0.0085559
0,0,0,4.0953e-06,-0.00096835,0.0086182
0,0,0,4.1952e-06,-0.00094795,0.0086787
0,0,0,4.293e-06,-0.0009264,0.0087373
0,0,0,4.3883e-06,-0.00090372,0.0087941
0,0,0,4.4808e-06,-0.00087991,0.0088491
0,0,0,4.57e-06,-0.00085497,0.0089023
0,0,0,4.6555e-06,-0.00082891,0.0089537
0,0,0,4.7368e-06,-0.00080176,0.0090033
0,0,0,4.8134e-06,-0.00077353,0.009051
0,0,0,4.8848e-06,-0.00074426,0.009097
0,0,0,4.9505e-06,-0.00071396,0.0091412
0,0,0,5.0099e-06,-0.00068268,0.0091835
0,0,0,5.0626e-06,-0.00065045,0.0092241
0,0,0,5.1081e-06,-0.00061734,0.009263
0,0,0,5.1458e-06,-0.00058339,0.0093
0,0,0,5.1752e-06,-0.00054867,0.0093353
0,0,0,5.1961e-06,-0.00051325,0.0093689
0,0,0,5.2078e-06,-0.0004772,0.0094007
0,0,0,5.2102e-06,-0.00044061,0.0094307
7.4074e-10,-6.1045e-10,-1.2666e-18,5.203e-06,-0.00040357,0.0094591
0,0,0,5.1859e-06,-0.00036617,0.0094857
0,0,0,5.1588e-06,-0.00032851,0.0095107
0,0,0,5.1217e-06,-0.0002907,0.009534
0,0,0,5.0746e-06,-0.00025285,0.0095556
0,0,0,5.0178e-06,-0.00021507,0.0095757
0,0,0,4.9513e-06,-0.00017746,0.0095941
0,0,0,4.8757e-06,-0.00014016,0.0096109
6.8134e-10,-5.6149e-10,6.8112e-18,4.7912e-06,-0.00010326,0.0096262
0,0,0,4.6985e-06,-6.6874e-05,0.00964
0,0,0,4.598e-06,-3.1112e-05,0.0096523
0,0,0,4.4905e-06,3.9251e-06,0.0096632
0,0,0,4.3766e-06,3.8143e-05,0.0096726
0,0,0,4.257e-06,7.1452e-05,0.0096807
0,0,0,4.1326e-06,0.00010377,0.0096874
0,0,0,4.0041e-06,0.00013503,0.0096928
0,0,0,3.8723e-06,0.00016515,0.009697
0,0,0,3.7379e-06,0.0001941,0.0096999
0,0,0,3.6018e-06,0.00022181,0.0097017
0,0,0,3.4646e-06,0.00024825,0.0097023
0,0,0,3.3271e-06,0.00027339,0.0097018
0,0,0,3.1899e-06,0.00029722,0.0097003
0,0,0,3.0535e-06,0.00031971,0.0096977
0,0,0,2.9186e-06,0.00034088,0.009694
0,0,0,2.7857e-06,0.00036071,0.0096895
0,0,0,2.6551e-06,0.00037922,0.0096839
6.2669e-10,-5.1646e-10,9.7483e-18,2.5272e-06,0.00039642,0.0096775
0,0,0,2.4025e-06,0.00041235,0.0096702
0,0,0,2.2812e-06,0.00042701,0.009662
0,0,0,2.1634e-06,0.00044045,0.009653
5.7643e-10,-4.7504e-10,-1.3627e-17,2.0495e-06,0.0004527,0.0096432
0,0,0,1.9395e-06,0.00046379,0.0096325
0,0,0,1.8336e-06,0.00047376,0.0096211
0,0,0,1.7318e-06,0.00048266,0.009609
0,0,0,1.6341e-06,0.00049053,0.009596
0,0,0,1.5406e-06,0.00049741,0.0095824
0,0,0,1.4513e-06,0.00050334,0.009568
0,0,0,1.366e-06,0.00050837,0.0095529
0,0,0,1.2848e-06,0.00051254,0.0095371
0,0,0,1.2075e-06,0.0005159,0.0095206
0,0,0,1.1342e-06,0.00051849,0.0095034
0,0,0,1.0645e-06,0.00052036,0.0094856
0,0,0,9.9857e-07,0.00052153,0.009467
0,0,0,9.3614e-07,0.00052207,0.0094478
0,0,0,8.7712e-07,0.00052199,0.0094279
0,0,0,8.2137e-07,0.00052135,0.0094073
0,0,0,7.6878e-07,0.00052018,0.0093861
0,0,0,7.192e-07,0.00051851,0.0093642
0,0,0,6.7251e-07,0.00051637,0.0093417
0,0,0,6.2857e-07,0.00051381,0.0093185
0,0,0,5.8726e-07,0.00051084,0.0092946
0,0,0,5.4843e-07,0.0005075,0.0092701
0,0,0,5.1198e-07,0.00050382,0.0092449
0,0,0,4.7778e-07,0.00049983,0.0092191
0,0,0,4.457e-07,0.00049554,0.0091926
0,0,0,4.1564e-07,0.00049098,0.0091655
0,0,0,3.8748e-07,0.00048618,0.0091377
0,0,0,3.6112e-07,0.00048116,0.0091093
0,0,0,3.3646e-07,0.00047593,0.0090803
0,0,0,3.1339e-07,0.00047051,0.0090506
5.302e-10,-4.3694e-10,-7.2628e-18,2.9183e-07,0.00046493,0.0090204
0,0,0,2.7168e-07,0.0004592,0.0089894
0,0,0,2.5286e-07,0.00045334,0.0089579
0,0,0,2.3529e-07,0.00044735,0.0089257
0,0,0,2.189e-07,0.00044126,0.008893
4.8768e-10,-4.019e-10,-9.2365e-19,2.036e-07,0.00043508,0.0088596
0,0,0,1.8933e-07,0.00042882,0.0088256
0,0,0,1.7603e-07,0.00042249,0.0087911
0,0,0,1.6364e-07,0.00041611,0.0087559
0,0,0,1.5209e-07,0.00040967,0.0087202
0,0,0,1.4133e-07,0.0004032,0.0086839
0,0,0,1.3131e-07,0.0003967,0.008647
0,0,0,1.2199e-07,0.00039018,0.0086096
0,0,0,1.133e-07,0.00038365,0.0085716
0,0,0,1.0523e-07,0.00037711,0.0085331
4.4857e-10,-3.6967e-10,5.6156e-18,9.7715e-08,0.00037058,0.0084941
0,0,0,9.0724e-08,0.00036405,0.0084545
0,0,0,8.4225e-08,0.00035754,0.0084144
0,0,0,7.8183e-08,0.00035106,0.0083738
0,0,0,7.2566e-08,0.00034459,0.0083327
0,0,0,6.7346e-08,0.00033816,0.0082911
0,0,0,6.2495e-08,0.00033176,0.0082491
0,0,0,5.7989e-08,0.00032541,0.0082065
4.1259e-10,-3.4002e-10,-5.6253e-18,5.3804e-08,0.0003191,0.0081635
0,0,0,4.9915e-08,0.00031283,0.0081201
0,0,0,4.6305e-08,0.00030662,0.0080762
0,0,0,4.2952e-08,0.00030047,0.0080319
3.795e-10,-3.1275e-10,3.1604e-18,3.9841e-08,0.00029437,0.0079872
0,0,0,3.6951e-08,0.00028833,0.0079421
0,0,0,3.4269e-08,0.00028236,0.0078966
0,0,0,3.178e-08,0.00027645,0.0078507
0,0,0,2.9471e-08,0.00027061,0.0078045
0,0,0,2.7328e-08,0.00026485,0.0077579
0,0,0,2.534e-08,0.00025915,0.0077109
0,0,0,2.3495e-08,0.00025354,0.0076636
0,0,0,2.1785e-08,0.000248,0.007616
3.4907e-10,-2.8767e-10,-6.5349e-18,2.0199e-08,0.00024253,0.0075681
0,0,0,1.8726e-08,0.00023715,0.0075199
0,0,0,1.7361e-08,0.00023185,0.0074714
